P1_to_P2_distance,P1_to_obs_point_0_distance,P1_to_obs_point_1_distance,P1_to_obs_point_2_distance,P1_to_obs_point_3_distance,P1_to_obs_point_4_distance,P1_to_obs_point_5_distance,P1_to_obs_point_6_distance,P1_to_obs_point_7_distance,P1_to_obs_point_8_distance,P1_to_obs_point_9_distance,P1_to_obs_point_10_distance,P1_to_obs_point_11_distance,P1_to_obs_point_12_distance,P1_to_obs_point_13_distance,P1_to_obs_point_14_distance,P1_to_obs_point_15_distance,P1_to_obs_point_16_distance,P1_to_obs_point_17_distance,P1_to_obs_point_18_distance,P1_to_obs_point_19_distance,P1_to_obs_point_20_distance,P1_to_obs_point_21_distance,P1_to_obs_point_22_distance,P1_to_obs_point_23_distance,P1_to_obs_point_24_distance,P1_to_obs_point_25_distance,P1_to_obs_point_26_distance,P1_to_obs_point_27_distance,P1_to_obs_point_28_distance,P1_to_obs_point_29_distance,P1_to_obs_point_30_distance,P1_to_obs_point_31_distance,P1_to_obs_point_32_distance,P1_to_obs_point_33_distance,P1_to_obs_point_34_distance,P1_to_obs_point_35_distance,P1_to_obs_point_36_distance,P1_to_obs_point_37_distance,P1_to_obs_point_38_distance,P1_to_obs_point_39_distance,P1_to_obs_point_40_distance,P1_to_obs_point_41_distance,P1_to_obs_point_42_distance,P1_to_obs_point_43_distance,P1_to_obs_point_44_distance,P1_to_obs_point_45_distance,P1_to_obs_point_46_distance,P1_to_obs_point_47_distance,P1_to_obs_point_48_distance,P1_to_obs_point_49_distance,P2_to_obs_point_0_distance,P2_to_obs_point_1_distance,P2_to_obs_point_2_distance,P2_to_obs_point_3_distance,P2_to_obs_point_4_distance,P2_to_obs_point_5_distance,P2_to_obs_point_6_distance,P2_to_obs_point_7_distance,P2_to_obs_point_8_distance,P2_to_obs_point_9_distance,P2_to_obs_point_10_distance,P2_to_obs_point_11_distance,P2_to_obs_point_12_distance,P2_to_obs_point_13_distance,P2_to_obs_point_14_distance,P2_to_obs_point_15_distance,P2_to_obs_point_16_distance,P2_to_obs_point_17_distance,P2_to_obs_point_18_distance,P2_to_obs_point_19_distance,P2_to_obs_point_20_distance,P2_to_obs_point_21_distance,P2_to_obs_point_22_distance,P2_to_obs_point_23_distance,P2_to_obs_point_24_distance,P2_to_obs_point_25_distance,P2_to_obs_point_26_distance,P2_to_obs_point_27_distance,P2_to_obs_point_28_distance,P2_to_obs_point_29_distance,P2_to_obs_point_30_distance,P2_to_obs_point_31_distance,P2_to_obs_point_32_distance,P2_to_obs_point_33_distance,P2_to_obs_point_34_distance,P2_to_obs_point_35_distance,P2_to_obs_point_36_distance,P2_to_obs_point_37_distance,P2_to_obs_point_38_distance,P2_to_obs_point_39_distance,P2_to_obs_point_40_distance,P2_to_obs_point_41_distance,P2_to_obs_point_42_distance,P2_to_obs_point_43_distance,P2_to_obs_point_44_distance,P2_to_obs_point_45_distance,P2_to_obs_point_46_distance,P2_to_obs_point_47_distance,P2_to_obs_point_48_distance,P2_to_obs_point_49_distance,P1_to_goal_distance,P2_to_goal_distance,P1_action,P2_action,reward,timestamp_milliseconds
50.0,36.23534186398688,36.87817782917155,37.01351104664349,37.53664875824692,37.8021163428716,38.2099463490856,38.897300677553446,39.408120990476064,39.59797974644666,40.22437072223753,40.311288741492746,41.03656905736639,41.04875150354759,41.77319714841085,41.88078318274385,42.5205832509386,42.72001872658765,43.2781700167648,43.56604182158393,44.04543109109048,44.41846462902562,44.82186966202994,45.27692569068709,45.60701700396552,46.14108798023731,46.400431032480725,47.01063709417264,47.20169488482379,47.88527957525152,48.010415536631214,48.76474136094644,48.82622246293481,49.64876634922564,49.64876634922564,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,44.64302857109943,45.60701700396552,46.57252408878007,47.53945729601885,48.507731342539614,49.47726750741192,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,117.957619508025,133.843191832831,1,1,200,14107
50.0,35.608987629529715,36.23534186398688,36.40054944640259,36.87817782917155,37.20215047547655,37.53664875824692,38.2099463490856,38.8329756778952,38.897300677553446,39.59797974644666,39.66106403010388,40.311288741492746,40.49691346263317,41.03656905736639,41.340053217188775,41.77319714841085,42.190046219457976,42.5205832509386,43.04648650006177,43.2781700167648,43.9089968002003,44.04543109109048,44.77722635447622,44.82186966202994,45.60701700396552,45.65084884205331,46.400431032480725,46.52956049652737,47.20169488482379,47.41307836451879,48.010415536631214,48.30113870293329,48.82622246293481,49.193495504995376,49.64876634922564,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,44.384682042344295,45.35416188179427,46.32493928760188,47.29693436154187,48.27007354458868,49.24428900898052,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,117.83462988442744,133.3604139165742,1,1,200,14143
50.0,35.0,35.608987629529715,35.805027579936315,36.23534186398688,36.61966684720111,36.87817782917155,37.53664875824692,38.2099463490856,38.27531841800928,38.897300677553446,39.11521443121589,39.59797974644666,39.96248240537617,40.311288741492746,40.8166632639171,41.03656905736639,41.67733196834941,41.77319714841085,42.5205832509386,42.5440947723653,43.2781700167648,43.41658669218482,44.04543109109048,44.29446918070021,44.82186966202994,45.17742799230607,45.60701700396552,46.06517122512408,46.400431032480725,46.95742752749558,47.20169488482379,47.8539444560216,48.010415536631214,48.75448697299562,48.82622246293481,49.64876634922564,49.65883607174055,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,44.14748010928823,45.12205669071391,46.09772228646444,47.07440918375928,48.05205510693585,49.03060268852505,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,117.72000679578642,132.8834075421006,1,1,200,14179
50.0,34.40930106817051,35.0,35.22782990761707,35.608987629529715,36.05551275463989,36.23534186398688,36.87817782917155,37.53664875824692,37.73592452822641,38.2099463490856,38.58756276314948,38.897300677553446,39.44616584663204,39.59797974644666,40.311288741492746,40.311288741492746,41.03656905736639,41.182520563948,41.77319714841085,42.05948168962618,42.5205832509386,42.941821107167776,43.2781700167648,43.829214001622255,44.04543109109048,44.7213595499958,44.82186966202994,45.60701700396552,45.617978911828175,46.400431032480725,46.51881339845203,47.20169488482379,47.4236228055175,48.010415536631214,48.33218389437829,48.82622246293481,49.24428900898052,49.64876634922564,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,43.93176527297759,44.91102314577124,45.89117562233506,46.87216658103186,47.8539444560216,48.83646178829912,49.8196748283246,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,117.61377470347595,132.41223508422476,1,1,200,14214
50.0,33.83784863137726,34.40930106817051,34.66987164671943,35.0,35.510561809129406,35.608987629529715,36.23534186398688,36.87817782917155,37.21558813185679,37.53664875824692,38.07886552931954,38.2099463490856,38.897300677553446,38.948684188300895,39.59797974644666,39.82461550347976,40.311288741492746,40.70626487409524,41.03656905736639,41.593268686170845,41.77319714841085,42.485291572496,42.5205832509386,43.2781700167648,43.382023926967726,44.04543109109048,44.28317965096906,44.82186966202994,45.18849411078001,45.60701700396552,46.09772228646444,46.400431032480725,47.01063709417264,47.20169488482379,47.92702786528704,48.010415536631214,48.82622246293481,48.84669896727925,49.64876634922564,49.76946855251722,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,43.73785545725808,44.7213595499958,45.70557952810576,46.69047011971501,47.67598976424087,48.66210024238576,49.64876634922564,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,117.51595636338072,131.94695904036593,1,1,200,14250
50.0,33.28663395418648,33.83784863137726,34.132096331752024,34.40930106817051,34.9857113690718,35.0,35.608987629529715,36.23534186398688,36.71511950137164,36.87817782917155,37.53664875824692,37.589892258425,38.2099463490856,38.47076812334269,38.897300677553446,39.35733730830886,39.59797974644666,40.24922359499622,40.311288741492746,41.03656905736639,41.14608122288197,41.77319714841085,42.04759208325728,42.5205832509386,42.95346318982906,43.2781700167648,43.86342439892262,44.04543109109048,44.77722635447622,44.82186966202994,45.60701700396552,45.69463863518345,46.400431032480725,46.61544808322666,47.20169488482379,47.53945729601885,48.010415536631214,48.46648326421054,48.82622246293481,49.39635614091387,49.64876634922564,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,43.56604182158393,44.553338819890925,45.5411901469428,46.52956049652737,47.51841748206689,48.507731342539614,49.49747468305833,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,117.42657280190032,131.48764200486676,1,1,200,14286
50.0,32.7566787083184,33.28663395418648,33.61547262794322,33.83784863137726,34.40930106817051,34.48187929913333,35.0,35.608987629529715,36.23534186398688,36.23534186398688,36.87817782917155,37.12142238654117,37.53664875824692,38.01315561749642,38.2099463490856,38.897300677553446,38.91015291668744,39.59797974644666,39.81205847478876,40.311288741492746,40.718546143004666,41.03656905736639,41.6293165929973,41.77319714841085,42.5205832509386,42.5440947723653,43.2781700167648,43.46262762420146,44.04543109109048,44.384682042344295,44.82186966202994,45.31004303683677,45.60701700396552,46.238512086787566,46.400431032480725,47.16990566028302,47.20169488482379,48.010415536631214,48.104053883222775,48.82622246293481,49.04079934095692,49.64876634922564,49.9799959983992,50.0,50.0,50.0,50.0,50.0,50.0,50.0,43.41658669218482,44.40720662234904,45.39823785126467,46.389654018972806,47.38143096192854,48.373546489791295,49.36598018878993,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,117.34564329364768,131.03434664239754,1,1,200,14321
50.0,32.2490309931942,32.7566787083184,33.12099032335839,33.28663395418648,33.83784863137726,34.0,34.40930106817051,35.0,35.608987629529715,35.77708763999664,36.23534186398688,36.6742416417845,36.87817782917155,37.53664875824692,37.57658845611187,38.2099463490856,38.48376280978771,38.897300677553446,39.395431207184416,39.59797974644666,40.311288741492746,40.311288741492746,41.03656905736639,41.23105625617661,41.77319714841085,42.15447781671598,42.5205832509386,43.08131845707603,43.2781700167648,44.01136216933077,44.04543109109048,44.82186966202994,44.94441010848846,45.60701700396552,45.880278987817846,46.400431032480725,46.8187996428785,47.20169488482379,47.75981574503821,48.010415536631214,48.70318264754368,48.82622246293481,49.64876634922564,49.64876634922564,50.0,50.0,50.0,50.0,50.0,50.0,43.28972164382672,44.28317965096906,45.27692569068709,46.2709412050371,47.265209192385896,48.25971404805462,49.25444142409901,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,117.27318534089538,130.58713566044705,1,1,200,14357
50.0,31.76476034853718,32.2490309931942,32.64965543462902,32.7566787083184,33.28663395418648,33.54101966249684,33.83784863137726,34.438350715445125,35.0,35.34119409414458,35.608987629529715,36.23534186398688,36.24913792078372,36.87817782917155,37.16180835212409,37.53664875824692,38.07886552931954,38.2099463490856,38.897300677553446,39.0,39.59797974644666,39.92492955535426,40.311288741492746,40.85339643163099,41.03656905736639,41.77319714841085,41.78516483155236,42.5205832509386,42.72001872658765,43.2781700167648,43.65775990588615,44.04543109109048,44.59820624195552,44.82186966202994,45.5411901469428,45.60701700396552,46.400431032480725,46.48655719667784,47.20169488482379,47.43416490252569,48.010415536631214,48.38388161361178,48.82622246293481,49.33558553417604,49.64876634922564,50.0,50.0,50.0,50.0,50.0,43.18564576337837,44.181444068749045,45.17742799230607,46.17358552246078,47.16990566028302,48.16637831516918,49.16299421312742,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,117.2092146548214,130.14607178090316,1,1,200,14393
50.0,31.304951684997057,31.76476034853718,32.202484376209235,32.2490309931942,32.7566787083184,33.1058907144937,33.28663395418648,34.0147027033899,34.40930106817051,34.92849839314596,35.0,35.608987629529715,35.84689665786984,36.23534186398688,36.76955262170047,36.87817782917155,37.53664875824692,37.69615364994153,38.2099463490856,38.62641583165593,38.897300677553446,39.56008088970496,39.59797974644666,40.311288741492746,40.49691346263317,41.03656905736639,41.43669871020132,41.77319714841085,42.37924020083418,42.5205832509386,43.2781700167648,43.32435804486894,44.04543109109048,44.27188724235731,44.82186966202994,45.22167621838005,45.60701700396552,46.17358552246078,46.400431032480725,47.12748667179272,47.20169488482379,48.010415536631214,48.08326112068523,48.82622246293481,49.04079934095692,49.64876634922564,50.0,50.0,50.0,50.0,43.10452412450461,44.10215414239989,45.09988913511872,46.09772228646444,47.09564735726647,48.0936586256442,49.09175083453431,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,117.15374513859982,129.71121771072848,1,1,200,14429
50.0,30.870698080866266,31.304951684997057,31.76476034853718,31.78049716414141,32.2490309931942,32.69556544854363,32.7566787083184,33.61547262794322,33.83784863137726,34.40930106817051,34.539832078341085,35.0,35.4682957019364,35.608987629529715,36.23534186398688,36.40054944640259,36.87817782917155,37.33630940518894,37.53664875824692,38.2099463490856,38.27531841800928,38.897300677553446,39.21734310225516,39.59797974644666,40.162171256046406,40.311288741492746,41.03656905736639,41.10960958218893,41.77319714841085,42.05948168962618,42.5205832509386,43.01162633521314,43.2781700167648,43.965895873961216,44.04543109109048,44.82186966202994,44.9221548904324,45.60701700396552,45.880278987817846,46.400431032480725,46.84015371452148,47.20169488482379,47.80167361086848,48.010415536631214,48.76474136094644,48.82622246293481,49.64876634922564,49.72926703662542,50.0,50.0,43.04648650006177,44.04543109109048,45.044422518220834,46.04345773288535,47.042533945356304,48.04164859785725,49.04079934095692,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,117.1067888723792,129.28263611173776,1,1,200,14464
50.0,30.463092423455635,30.870698080866266,31.304951684997057,31.38470965295043,31.76476034853718,32.2490309931942,32.31098884280702,33.24154027718932,33.28663395418648,33.83784863137726,34.17601498127012,34.40930106817051,35.0,35.11409973215888,35.608987629529715,36.05551275463989,36.23534186398688,36.87817782917155,37.0,37.53664875824692,37.94733192202055,38.2099463490856,38.897300677553446,38.897300677553446,39.59797974644666,39.84971769034255,40.311288741492746,40.80441152620633,41.03656905736639,41.7612260356422,41.77319714841085,42.5205832509386,42.72001872658765,43.2781700167648,43.68065933568311,44.04543109109048,44.64302857109943,44.82186966202994,45.60701700396552,45.60701700396552,46.400431032480725,46.57252408878007,47.20169488482379,47.53945729601885,48.010415536631214,48.507731342539614,48.82622246293481,49.47726750741192,49.64876634922564,50.0,43.01162633521314,44.01136216933077,45.0111097397076,46.01086828130936,47.01063709417264,48.010415536631214,49.01020301937138,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,117.06835610018618,128.86038956948718,1,1,200,14500
50.0,30.083217912982647,30.463092423455635,30.870698080866266,31.016124838541646,31.304951684997057,31.76476034853718,31.95309061734092,32.2490309931942,32.89376840679705,33.28663395418648,33.83784863137726,33.83784863137726,34.40930106817051,34.785054261852174,35.0,35.608987629529715,35.73513677041127,36.23534186398688,36.68787265568828,36.87817782917155,37.53664875824692,37.64306044943742,38.2099463490856,38.60051813123757,38.897300677553446,39.56008088970496,39.59797974644666,40.311288741492746,40.52159917870962,41.03656905736639,41.48493702538308,41.77319714841085,42.44997055358225,42.5205832509386,43.2781700167648,43.41658669218482,44.04543109109048,44.384682042344295,44.82186966202994,45.35416188179427,45.60701700396552,46.32493928760188,46.400431032480725,47.20169488482379,47.29693436154187,48.010415536631214,48.27007354458868,48.82622246293481,49.24428900898052,50.0,43.0,44.0,45.0,46.0,47.0,48.0,49.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,117.03845521878696,128.4445405612866,1,1,200,14536
50.0,29.73213749463701,30.083217912982647,30.463092423455635,30.675723300355934,30.870698080866266,31.304951684997057,31.622776601683796,32.2490309931942,32.57299494980466,32.7566787083184,33.28663395418648,33.52610922848042,33.83784863137726,34.40930106817051,34.48187929913333,35.0,35.4400902933387,35.608987629529715,36.23534186398688,36.40054944640259,36.87817782917155,37.36308338453881,37.53664875824692,38.2099463490856,38.3275357934736,38.897300677553446,39.293765408777,39.59797974644666,40.26164427839479,40.311288741492746,41.03656905736639,41.23105625617661,41.77319714841085,42.20189569201838,42.5205832509386,43.17406628984581,43.2781700167648,44.04543109109048,44.14748010928823,44.82186966202994,45.12205669071391,45.60701700396552,46.09772228646444,46.400431032480725,47.07440918375928,47.20169488482379,48.010415536631214,48.05205510693585,48.82622246293481,50.0,43.01162633521314,44.01136216933077,45.0111097397076,46.01086828130936,47.01063709417264,48.010415536631214,49.01020301937138,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,117.01709276853532,128.03515142334936,1,1,200,14571
50.0,29.410882339705484,29.73213749463701,30.083217912982647,30.364452901377952,30.463092423455635,30.870698080866266,31.304951684997057,31.76476034853718,32.2490309931942,32.28002478313795,32.7566787083184,33.24154027718932,33.28663395418648,33.83784863137726,34.20526275297414,34.40930106817051,35.0,35.17101079013795,35.608987629529715,36.1386219991853,36.23534186398688,36.87817782917155,37.10795063055895,37.53664875824692,38.07886552931954,38.2099463490856,38.897300677553446,39.05124837953327,39.59797974644666,40.024992192379,40.311288741492746,41.0,41.03656905736639,41.77319714841085,41.97618372363071,42.5205832509386,42.95346318982906,43.2781700167648,43.93176527297759,44.04543109109048,44.82186966202994,44.91102314577124,45.60701700396552,45.89117562233506,46.400431032480725,46.87216658103186,47.20169488482379,47.8539444560216,48.010415536631214,50.0,43.04648650006177,44.04543109109048,45.044422518220834,46.04345773288535,47.042533945356304,48.04164859785725,49.04079934095692,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,117.00427342623004,127.63228431709588,1,1,200,14607
50.0,29.120439557122072,29.410882339705484,29.73213749463701,30.083217912982647,30.083217912982647,30.463092423455635,30.870698080866266,31.304951684997057,31.76476034853718,32.01562118716424,32.2490309931942,32.7566787083184,32.984845004941285,33.28663395418648,33.83784863137726,33.95585369269929,34.40930106817051,34.92849839314596,35.0,35.608987629529715,35.90264614203248,36.23534186398688,36.87817782917155,36.87817782917155,37.53664875824692,37.8549864614954,38.2099463490856,38.8329756778952,38.897300677553446,39.59797974644666,39.81205847478876,40.311288741492746,40.79215610874228,41.03656905736639,41.77319714841085,41.77319714841085,42.5205832509386,42.7551166528639,43.2781700167648,43.73785545725808,44.04543109109048,44.7213595499958,44.82186966202994,45.60701700396552,45.70557952810576,46.400431032480725,46.69047011971501,47.20169488482379,47.67598976424087,50.0,43.10452412450461,44.10215414239989,45.09988913511872,46.09772228646444,47.09564735726647,48.0936586256442,49.09175083453431,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,117.0,127.23600119463045,1,1,200,14643
50.0,28.861739379323623,29.120439557122072,29.410882339705484,29.73213749463701,29.8328677803526,30.083217912982647,30.463092423455635,30.870698080866266,31.304951684997057,31.76476034853718,31.78049716414141,32.2490309931942,32.7566787083184,32.7566787083184,33.28663395418648,33.734255586866,33.83784863137726,34.40930106817051,34.713109915419565,35.0,35.608987629529715,35.6931365951495,36.23534186398688,36.6742416417845,36.87817782917155,37.53664875824692,37.65634076752546,38.2099463490856,38.63935817272331,38.897300677553446,39.59797974644666,39.6232255123179,40.311288741492746,40.60788100849391,41.03656905736639,41.593268686170845,41.77319714841085,42.5205832509386,42.579337712087536,43.2781700167648,43.56604182158393,44.04543109109048,44.553338819890925,44.82186966202994,45.5411901469428,45.60701700396552,46.400431032480725,46.52956049652737,47.20169488482379,50.0,43.18564576337837,44.181444068749045,45.17742799230607,46.17358552246078,47.16990566028302,48.16637831516918,49.16299421312742,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,117.00427342623004,126.84636376341264,1,1,200,14679
50.0,28.635642126552707,28.861739379323623,29.120439557122072,29.410882339705484,29.61418578992169,29.73213749463701,30.083217912982647,30.59411708155671,30.870698080866266,31.304951684997057,31.575306807693888,31.76476034853718,32.2490309931942,32.55764119219941,32.7566787083184,33.28663395418648,33.54101966249684,33.83784863137726,34.40930106817051,34.52535300326414,35.0,35.510561809129406,35.608987629529715,36.23534186398688,36.49657518178932,36.87817782917155,37.48332962798263,37.53664875824692,38.2099463490856,38.47076812334269,38.897300677553446,39.45883931389772,39.59797974644666,40.311288741492746,40.44749683231337,41.03656905736639,41.43669871020132,41.77319714841085,42.42640687119285,42.5205832509386,43.2781700167648,43.41658669218482,44.04543109109048,44.40720662234904,44.82186966202994,45.39823785126467,45.60701700396552,46.389654018972806,46.400431032480725,50.0,43.28972164382672,44.28317965096906,45.27692569068709,46.2709412050371,47.265209192385896,48.25971404805462,49.25444142409901,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,117.01709276853532,126.46343345014796,1,1,200,14714
50.0,28.442925306655784,28.635642126552707,28.861739379323623,29.120439557122072,29.410882339705484,29.42787793912432,29.73213749463701,30.4138126514911,30.463092423455635,30.870698080866266,31.304951684997057,31.400636936215164,31.76476034853718,32.2490309931942,32.38826948140329,32.7566787083184,33.28663395418648,33.37663853655727,33.83784863137726,34.36568055487916,34.40930106817051,35.0,35.35533905932738,35.608987629529715,36.23534186398688,36.345563690772494,36.87817782917155,37.33630940518894,37.53664875824692,38.2099463490856,38.3275357934736,38.897300677553446,39.319206502675,39.59797974644666,40.311288741492746,40.311288741492746,41.03656905736639,41.30375285612676,41.77319714841085,42.2965719651132,42.5205832509386,43.2781700167648,43.28972164382672,44.04543109109048,44.28317965096906,44.82186966202994,45.27692569068709,45.60701700396552,46.2709412050371,50.0,43.41658669218482,44.40720662234904,45.39823785126467,46.389654018972806,47.38143096192854,48.373546489791295,49.36598018878993,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,117.03845521878696,126.08727136392476,1,1,200,14750
