P1_to_P2_distance,P1_to_obs_point_0_distance,P1_to_obs_point_1_distance,P1_to_obs_point_2_distance,P1_to_obs_point_3_distance,P1_to_obs_point_4_distance,P1_to_obs_point_5_distance,P1_to_obs_point_6_distance,P1_to_obs_point_7_distance,P1_to_obs_point_8_distance,P1_to_obs_point_9_distance,P1_to_obs_point_10_distance,P1_to_obs_point_11_distance,P1_to_obs_point_12_distance,P1_to_obs_point_13_distance,P1_to_obs_point_14_distance,P1_to_obs_point_15_distance,P1_to_obs_point_16_distance,P1_to_obs_point_17_distance,P1_to_obs_point_18_distance,P1_to_obs_point_19_distance,P1_to_obs_point_20_distance,P1_to_obs_point_21_distance,P1_to_obs_point_22_distance,P1_to_obs_point_23_distance,P1_to_obs_point_24_distance,P1_to_obs_point_25_distance,P1_to_obs_point_26_distance,P1_to_obs_point_27_distance,P1_to_obs_point_28_distance,P1_to_obs_point_29_distance,P1_to_obs_point_30_distance,P1_to_obs_point_31_distance,P1_to_obs_point_32_distance,P1_to_obs_point_33_distance,P1_to_obs_point_34_distance,P1_to_obs_point_35_distance,P1_to_obs_point_36_distance,P1_to_obs_point_37_distance,P1_to_obs_point_38_distance,P1_to_obs_point_39_distance,P1_to_obs_point_40_distance,P1_to_obs_point_41_distance,P1_to_obs_point_42_distance,P1_to_obs_point_43_distance,P1_to_obs_point_44_distance,P1_to_obs_point_45_distance,P1_to_obs_point_46_distance,P1_to_obs_point_47_distance,P1_to_obs_point_48_distance,P1_to_obs_point_49_distance,P2_to_obs_point_0_distance,P2_to_obs_point_1_distance,P2_to_obs_point_2_distance,P2_to_obs_point_3_distance,P2_to_obs_point_4_distance,P2_to_obs_point_5_distance,P2_to_obs_point_6_distance,P2_to_obs_point_7_distance,P2_to_obs_point_8_distance,P2_to_obs_point_9_distance,P2_to_obs_point_10_distance,P2_to_obs_point_11_distance,P2_to_obs_point_12_distance,P2_to_obs_point_13_distance,P2_to_obs_point_14_distance,P2_to_obs_point_15_distance,P2_to_obs_point_16_distance,P2_to_obs_point_17_distance,P2_to_obs_point_18_distance,P2_to_obs_point_19_distance,P2_to_obs_point_20_distance,P2_to_obs_point_21_distance,P2_to_obs_point_22_distance,P2_to_obs_point_23_distance,P2_to_obs_point_24_distance,P2_to_obs_point_25_distance,P2_to_obs_point_26_distance,P2_to_obs_point_27_distance,P2_to_obs_point_28_distance,P2_to_obs_point_29_distance,P2_to_obs_point_30_distance,P2_to_obs_point_31_distance,P2_to_obs_point_32_distance,P2_to_obs_point_33_distance,P2_to_obs_point_34_distance,P2_to_obs_point_35_distance,P2_to_obs_point_36_distance,P2_to_obs_point_37_distance,P2_to_obs_point_38_distance,P2_to_obs_point_39_distance,P2_to_obs_point_40_distance,P2_to_obs_point_41_distance,P2_to_obs_point_42_distance,P2_to_obs_point_43_distance,P2_to_obs_point_44_distance,P2_to_obs_point_45_distance,P2_to_obs_point_46_distance,P2_to_obs_point_47_distance,P2_to_obs_point_48_distance,P2_to_obs_point_49_distance,P1_to_goal_distance,P2_to_goal_distance,P1_action,P2_action,reward,timestamp_milliseconds
50.08991914547278,26.92582403567252,27.85677655436824,28.792360097775937,29.73213749463701,30.675723300355934,31.622776601683796,32.57299494980466,33.52610922848042,34.48187929913333,35.4400902933387,36.40054944640259,37.36308338453881,38.3275357934736,39.293765408777,40.26164427839479,41.23105625617661,42.20189569201838,43.17406628984581,44.14748010928823,45.12205669071391,46.09772228646444,47.07440918375928,48.05205510693585,49.03060268852505,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,41.0,41.01219330881976,41.01219330881976,41.04875150354759,41.04875150354759,41.10960958218893,41.10960958218893,41.19465984809196,41.19465984809196,41.30375285612676,41.30375285612676,41.43669871020132,41.43669871020132,41.593268686170845,41.593268686170845,41.77319714841085,41.77319714841085,41.97618372363071,41.97618372363071,42.20189569201838,42.20189569201838,42.44997055358225,42.44997055358225,42.72001872658765,43.01162633521314,43.01162633521314,43.32435804486894,43.32435804486894,43.65775990588615,43.65775990588615,44.01136216933077,44.01136216933077,44.384682042344295,44.384682042344295,44.77722635447622,44.77722635447622,45.18849411078001,45.18849411078001,45.617978911828175,45.617978911828175,46.06517122512408,46.06517122512408,46.52956049652737,46.52956049652737,47.01063709417264,47.01063709417264,47.50789408087881,47.50789408087881,48.02082881417188,50.0,180.71247881648904,191.9426997830342,0,4,200,17148
50.08991914547278,26.92582403567252,27.85677655436824,28.792360097775937,29.73213749463701,30.675723300355934,31.622776601683796,32.57299494980466,33.52610922848042,34.48187929913333,35.4400902933387,36.40054944640259,37.36308338453881,38.3275357934736,39.293765408777,40.26164427839479,41.23105625617661,42.20189569201838,43.17406628984581,44.14748010928823,45.12205669071391,46.09772228646444,47.07440918375928,48.05205510693585,49.03060268852505,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,41.0,41.01219330881976,41.01219330881976,41.04875150354759,41.04875150354759,41.10960958218893,41.10960958218893,41.19465984809196,41.19465984809196,41.30375285612676,41.30375285612676,41.43669871020132,41.43669871020132,41.593268686170845,41.593268686170845,41.77319714841085,41.77319714841085,41.97618372363071,41.97618372363071,42.20189569201838,42.20189569201838,42.44997055358225,42.44997055358225,42.72001872658765,43.01162633521314,43.01162633521314,43.32435804486894,43.32435804486894,43.65775990588615,43.65775990588615,44.01136216933077,44.01136216933077,44.384682042344295,44.384682042344295,44.77722635447622,44.77722635447622,45.18849411078001,45.18849411078001,45.617978911828175,45.617978911828175,46.06517122512408,46.06517122512408,46.52956049652737,46.52956049652737,47.01063709417264,47.01063709417264,47.50789408087881,47.50789408087881,48.02082881417188,50.0,180.71247881648904,191.9426997830342,0,4,200,17185
50.08991914547278,26.92582403567252,27.85677655436824,28.792360097775937,29.73213749463701,30.675723300355934,31.622776601683796,32.57299494980466,33.52610922848042,34.48187929913333,35.4400902933387,36.40054944640259,37.36308338453881,38.3275357934736,39.293765408777,40.26164427839479,41.23105625617661,42.20189569201838,43.17406628984581,44.14748010928823,45.12205669071391,46.09772228646444,47.07440918375928,48.05205510693585,49.03060268852505,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,41.0,41.01219330881976,41.01219330881976,41.04875150354759,41.04875150354759,41.10960958218893,41.10960958218893,41.19465984809196,41.19465984809196,41.30375285612676,41.30375285612676,41.43669871020132,41.43669871020132,41.593268686170845,41.593268686170845,41.77319714841085,41.77319714841085,41.97618372363071,41.97618372363071,42.20189569201838,42.20189569201838,42.44997055358225,42.44997055358225,42.72001872658765,43.01162633521314,43.01162633521314,43.32435804486894,43.32435804486894,43.65775990588615,43.65775990588615,44.01136216933077,44.01136216933077,44.384682042344295,44.384682042344295,44.77722635447622,44.77722635447622,45.18849411078001,45.18849411078001,45.617978911828175,45.617978911828175,46.06517122512408,46.06517122512408,46.52956049652737,46.52956049652737,47.01063709417264,47.01063709417264,47.50789408087881,47.50789408087881,48.02082881417188,50.0,180.71247881648904,191.9426997830342,0,4,200,17222
50.08991914547278,26.92582403567252,27.85677655436824,28.792360097775937,29.73213749463701,30.675723300355934,31.622776601683796,32.57299494980466,33.52610922848042,34.48187929913333,35.4400902933387,36.40054944640259,37.36308338453881,38.3275357934736,39.293765408777,40.26164427839479,41.23105625617661,42.20189569201838,43.17406628984581,44.14748010928823,45.12205669071391,46.09772228646444,47.07440918375928,48.05205510693585,49.03060268852505,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,41.0,41.01219330881976,41.01219330881976,41.04875150354759,41.04875150354759,41.10960958218893,41.10960958218893,41.19465984809196,41.19465984809196,41.30375285612676,41.30375285612676,41.43669871020132,41.43669871020132,41.593268686170845,41.593268686170845,41.77319714841085,41.77319714841085,41.97618372363071,41.97618372363071,42.20189569201838,42.20189569201838,42.44997055358225,42.44997055358225,42.72001872658765,43.01162633521314,43.01162633521314,43.32435804486894,43.32435804486894,43.65775990588615,43.65775990588615,44.01136216933077,44.01136216933077,44.384682042344295,44.384682042344295,44.77722635447622,44.77722635447622,45.18849411078001,45.18849411078001,45.617978911828175,45.617978911828175,46.06517122512408,46.06517122512408,46.52956049652737,46.52956049652737,47.01063709417264,47.01063709417264,47.50789408087881,47.50789408087881,48.02082881417188,50.0,180.71247881648904,191.9426997830342,0,4,200,17259
50.08991914547278,26.92582403567252,27.85677655436824,28.792360097775937,29.73213749463701,30.675723300355934,31.622776601683796,32.57299494980466,33.52610922848042,34.48187929913333,35.4400902933387,36.40054944640259,37.36308338453881,38.3275357934736,39.293765408777,40.26164427839479,41.23105625617661,42.20189569201838,43.17406628984581,44.14748010928823,45.12205669071391,46.09772228646444,47.07440918375928,48.05205510693585,49.03060268852505,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,41.0,41.01219330881976,41.01219330881976,41.04875150354759,41.04875150354759,41.10960958218893,41.10960958218893,41.19465984809196,41.19465984809196,41.30375285612676,41.30375285612676,41.43669871020132,41.43669871020132,41.593268686170845,41.593268686170845,41.77319714841085,41.77319714841085,41.97618372363071,41.97618372363071,42.20189569201838,42.20189569201838,42.44997055358225,42.44997055358225,42.72001872658765,43.01162633521314,43.01162633521314,43.32435804486894,43.32435804486894,43.65775990588615,43.65775990588615,44.01136216933077,44.01136216933077,44.384682042344295,44.384682042344295,44.77722635447622,44.77722635447622,45.18849411078001,45.18849411078001,45.617978911828175,45.617978911828175,46.06517122512408,46.06517122512408,46.52956049652737,46.52956049652737,47.01063709417264,47.01063709417264,47.50789408087881,47.50789408087881,48.02082881417188,50.0,180.71247881648904,191.9426997830342,0,4,200,17296
50.08991914547278,26.92582403567252,27.85677655436824,28.792360097775937,29.73213749463701,30.675723300355934,31.622776601683796,32.57299494980466,33.52610922848042,34.48187929913333,35.4400902933387,36.40054944640259,37.36308338453881,38.3275357934736,39.293765408777,40.26164427839479,41.23105625617661,42.20189569201838,43.17406628984581,44.14748010928823,45.12205669071391,46.09772228646444,47.07440918375928,48.05205510693585,49.03060268852505,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,41.0,41.01219330881976,41.01219330881976,41.04875150354759,41.04875150354759,41.10960958218893,41.10960958218893,41.19465984809196,41.19465984809196,41.30375285612676,41.30375285612676,41.43669871020132,41.43669871020132,41.593268686170845,41.593268686170845,41.77319714841085,41.77319714841085,41.97618372363071,41.97618372363071,42.20189569201838,42.20189569201838,42.44997055358225,42.44997055358225,42.72001872658765,43.01162633521314,43.01162633521314,43.32435804486894,43.32435804486894,43.65775990588615,43.65775990588615,44.01136216933077,44.01136216933077,44.384682042344295,44.384682042344295,44.77722635447622,44.77722635447622,45.18849411078001,45.18849411078001,45.617978911828175,45.617978911828175,46.06517122512408,46.06517122512408,46.52956049652737,46.52956049652737,47.01063709417264,47.01063709417264,47.50789408087881,47.50789408087881,48.02082881417188,50.0,180.71247881648904,191.9426997830342,0,4,200,17333
50.08991914547278,26.92582403567252,27.85677655436824,28.792360097775937,29.73213749463701,30.675723300355934,31.622776601683796,32.57299494980466,33.52610922848042,34.48187929913333,35.4400902933387,36.40054944640259,37.36308338453881,38.3275357934736,39.293765408777,40.26164427839479,41.23105625617661,42.20189569201838,43.17406628984581,44.14748010928823,45.12205669071391,46.09772228646444,47.07440918375928,48.05205510693585,49.03060268852505,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,41.0,41.01219330881976,41.01219330881976,41.04875150354759,41.04875150354759,41.10960958218893,41.10960958218893,41.19465984809196,41.19465984809196,41.30375285612676,41.30375285612676,41.43669871020132,41.43669871020132,41.593268686170845,41.593268686170845,41.77319714841085,41.77319714841085,41.97618372363071,41.97618372363071,42.20189569201838,42.20189569201838,42.44997055358225,42.44997055358225,42.72001872658765,43.01162633521314,43.01162633521314,43.32435804486894,43.32435804486894,43.65775990588615,43.65775990588615,44.01136216933077,44.01136216933077,44.384682042344295,44.384682042344295,44.77722635447622,44.77722635447622,45.18849411078001,45.18849411078001,45.617978911828175,45.617978911828175,46.06517122512408,46.06517122512408,46.52956049652737,46.52956049652737,47.01063709417264,47.01063709417264,47.50789408087881,47.50789408087881,48.02082881417188,50.0,180.71247881648904,191.9426997830342,0,4,200,17370
50.08991914547278,26.92582403567252,27.85677655436824,28.792360097775937,29.73213749463701,30.675723300355934,31.622776601683796,32.57299494980466,33.52610922848042,34.48187929913333,35.4400902933387,36.40054944640259,37.36308338453881,38.3275357934736,39.293765408777,40.26164427839479,41.23105625617661,42.20189569201838,43.17406628984581,44.14748010928823,45.12205669071391,46.09772228646444,47.07440918375928,48.05205510693585,49.03060268852505,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,41.0,41.01219330881976,41.01219330881976,41.04875150354759,41.04875150354759,41.10960958218893,41.10960958218893,41.19465984809196,41.19465984809196,41.30375285612676,41.30375285612676,41.43669871020132,41.43669871020132,41.593268686170845,41.593268686170845,41.77319714841085,41.77319714841085,41.97618372363071,41.97618372363071,42.20189569201838,42.20189569201838,42.44997055358225,42.44997055358225,42.72001872658765,43.01162633521314,43.01162633521314,43.32435804486894,43.32435804486894,43.65775990588615,43.65775990588615,44.01136216933077,44.01136216933077,44.384682042344295,44.384682042344295,44.77722635447622,44.77722635447622,45.18849411078001,45.18849411078001,45.617978911828175,45.617978911828175,46.06517122512408,46.06517122512408,46.52956049652737,46.52956049652737,47.01063709417264,47.01063709417264,47.50789408087881,47.50789408087881,48.02082881417188,50.0,180.71247881648904,191.9426997830342,0,4,200,17407
50.08991914547278,26.92582403567252,27.85677655436824,28.792360097775937,29.73213749463701,30.675723300355934,31.622776601683796,32.57299494980466,33.52610922848042,34.48187929913333,35.4400902933387,36.40054944640259,37.36308338453881,38.3275357934736,39.293765408777,40.26164427839479,41.23105625617661,42.20189569201838,43.17406628984581,44.14748010928823,45.12205669071391,46.09772228646444,47.07440918375928,48.05205510693585,49.03060268852505,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,41.0,41.01219330881976,41.01219330881976,41.04875150354759,41.04875150354759,41.10960958218893,41.10960958218893,41.19465984809196,41.19465984809196,41.30375285612676,41.30375285612676,41.43669871020132,41.43669871020132,41.593268686170845,41.593268686170845,41.77319714841085,41.77319714841085,41.97618372363071,41.97618372363071,42.20189569201838,42.20189569201838,42.44997055358225,42.44997055358225,42.72001872658765,43.01162633521314,43.01162633521314,43.32435804486894,43.32435804486894,43.65775990588615,43.65775990588615,44.01136216933077,44.01136216933077,44.384682042344295,44.384682042344295,44.77722635447622,44.77722635447622,45.18849411078001,45.18849411078001,45.617978911828175,45.617978911828175,46.06517122512408,46.06517122512408,46.52956049652737,46.52956049652737,47.01063709417264,47.01063709417264,47.50789408087881,47.50789408087881,48.02082881417188,50.0,180.71247881648904,191.9426997830342,0,4,200,17444
50.08991914547278,26.92582403567252,27.85677655436824,28.792360097775937,29.73213749463701,30.675723300355934,31.622776601683796,32.57299494980466,33.52610922848042,34.48187929913333,35.4400902933387,36.40054944640259,37.36308338453881,38.3275357934736,39.293765408777,40.26164427839479,41.23105625617661,42.20189569201838,43.17406628984581,44.14748010928823,45.12205669071391,46.09772228646444,47.07440918375928,48.05205510693585,49.03060268852505,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,41.0,41.01219330881976,41.01219330881976,41.04875150354759,41.04875150354759,41.10960958218893,41.10960958218893,41.19465984809196,41.19465984809196,41.30375285612676,41.30375285612676,41.43669871020132,41.43669871020132,41.593268686170845,41.593268686170845,41.77319714841085,41.77319714841085,41.97618372363071,41.97618372363071,42.20189569201838,42.20189569201838,42.44997055358225,42.44997055358225,42.72001872658765,43.01162633521314,43.01162633521314,43.32435804486894,43.32435804486894,43.65775990588615,43.65775990588615,44.01136216933077,44.01136216933077,44.384682042344295,44.384682042344295,44.77722635447622,44.77722635447622,45.18849411078001,45.18849411078001,45.617978911828175,45.617978911828175,46.06517122512408,46.06517122512408,46.52956049652737,46.52956049652737,47.01063709417264,47.01063709417264,47.50789408087881,47.50789408087881,48.02082881417188,50.0,180.71247881648904,191.9426997830342,0,4,200,17481
50.08991914547278,26.92582403567252,27.85677655436824,28.792360097775937,29.73213749463701,30.675723300355934,31.622776601683796,32.57299494980466,33.52610922848042,34.48187929913333,35.4400902933387,36.40054944640259,37.36308338453881,38.3275357934736,39.293765408777,40.26164427839479,41.23105625617661,42.20189569201838,43.17406628984581,44.14748010928823,45.12205669071391,46.09772228646444,47.07440918375928,48.05205510693585,49.03060268852505,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,41.0,41.01219330881976,41.01219330881976,41.04875150354759,41.04875150354759,41.10960958218893,41.10960958218893,41.19465984809196,41.19465984809196,41.30375285612676,41.30375285612676,41.43669871020132,41.43669871020132,41.593268686170845,41.593268686170845,41.77319714841085,41.77319714841085,41.97618372363071,41.97618372363071,42.20189569201838,42.20189569201838,42.44997055358225,42.44997055358225,42.72001872658765,43.01162633521314,43.01162633521314,43.32435804486894,43.32435804486894,43.65775990588615,43.65775990588615,44.01136216933077,44.01136216933077,44.384682042344295,44.384682042344295,44.77722635447622,44.77722635447622,45.18849411078001,45.18849411078001,45.617978911828175,45.617978911828175,46.06517122512408,46.06517122512408,46.52956049652737,46.52956049652737,47.01063709417264,47.01063709417264,47.50789408087881,47.50789408087881,48.02082881417188,50.0,180.71247881648904,191.9426997830342,0,4,200,17519
50.08991914547278,26.92582403567252,27.85677655436824,28.792360097775937,29.73213749463701,30.675723300355934,31.622776601683796,32.57299494980466,33.52610922848042,34.48187929913333,35.4400902933387,36.40054944640259,37.36308338453881,38.3275357934736,39.293765408777,40.26164427839479,41.23105625617661,42.20189569201838,43.17406628984581,44.14748010928823,45.12205669071391,46.09772228646444,47.07440918375928,48.05205510693585,49.03060268852505,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,41.0,41.01219330881976,41.01219330881976,41.04875150354759,41.04875150354759,41.10960958218893,41.10960958218893,41.19465984809196,41.19465984809196,41.30375285612676,41.30375285612676,41.43669871020132,41.43669871020132,41.593268686170845,41.593268686170845,41.77319714841085,41.77319714841085,41.97618372363071,41.97618372363071,42.20189569201838,42.20189569201838,42.44997055358225,42.44997055358225,42.72001872658765,43.01162633521314,43.01162633521314,43.32435804486894,43.32435804486894,43.65775990588615,43.65775990588615,44.01136216933077,44.01136216933077,44.384682042344295,44.384682042344295,44.77722635447622,44.77722635447622,45.18849411078001,45.18849411078001,45.617978911828175,45.617978911828175,46.06517122512408,46.06517122512408,46.52956049652737,46.52956049652737,47.01063709417264,47.01063709417264,47.50789408087881,47.50789408087881,48.02082881417188,50.0,180.71247881648904,191.9426997830342,0,4,200,17556
50.08991914547278,26.92582403567252,27.85677655436824,28.792360097775937,29.73213749463701,30.675723300355934,31.622776601683796,32.57299494980466,33.52610922848042,34.48187929913333,35.4400902933387,36.40054944640259,37.36308338453881,38.3275357934736,39.293765408777,40.26164427839479,41.23105625617661,42.20189569201838,43.17406628984581,44.14748010928823,45.12205669071391,46.09772228646444,47.07440918375928,48.05205510693585,49.03060268852505,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,41.0,41.01219330881976,41.01219330881976,41.04875150354759,41.04875150354759,41.10960958218893,41.10960958218893,41.19465984809196,41.19465984809196,41.30375285612676,41.30375285612676,41.43669871020132,41.43669871020132,41.593268686170845,41.593268686170845,41.77319714841085,41.77319714841085,41.97618372363071,41.97618372363071,42.20189569201838,42.20189569201838,42.44997055358225,42.44997055358225,42.72001872658765,43.01162633521314,43.01162633521314,43.32435804486894,43.32435804486894,43.65775990588615,43.65775990588615,44.01136216933077,44.01136216933077,44.384682042344295,44.384682042344295,44.77722635447622,44.77722635447622,45.18849411078001,45.18849411078001,45.617978911828175,45.617978911828175,46.06517122512408,46.06517122512408,46.52956049652737,46.52956049652737,47.01063709417264,47.01063709417264,47.50789408087881,47.50789408087881,48.02082881417188,50.0,180.71247881648904,191.9426997830342,0,4,200,17593
50.08991914547278,26.92582403567252,27.85677655436824,28.792360097775937,29.73213749463701,30.675723300355934,31.622776601683796,32.57299494980466,33.52610922848042,34.48187929913333,35.4400902933387,36.40054944640259,37.36308338453881,38.3275357934736,39.293765408777,40.26164427839479,41.23105625617661,42.20189569201838,43.17406628984581,44.14748010928823,45.12205669071391,46.09772228646444,47.07440918375928,48.05205510693585,49.03060268852505,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,41.0,41.01219330881976,41.01219330881976,41.04875150354759,41.04875150354759,41.10960958218893,41.10960958218893,41.19465984809196,41.19465984809196,41.30375285612676,41.30375285612676,41.43669871020132,41.43669871020132,41.593268686170845,41.593268686170845,41.77319714841085,41.77319714841085,41.97618372363071,41.97618372363071,42.20189569201838,42.20189569201838,42.44997055358225,42.44997055358225,42.72001872658765,43.01162633521314,43.01162633521314,43.32435804486894,43.32435804486894,43.65775990588615,43.65775990588615,44.01136216933077,44.01136216933077,44.384682042344295,44.384682042344295,44.77722635447622,44.77722635447622,45.18849411078001,45.18849411078001,45.617978911828175,45.617978911828175,46.06517122512408,46.06517122512408,46.52956049652737,46.52956049652737,47.01063709417264,47.01063709417264,47.50789408087881,47.50789408087881,48.02082881417188,50.0,180.71247881648904,191.9426997830342,0,4,200,17630
50.08991914547278,26.92582403567252,27.85677655436824,28.792360097775937,29.73213749463701,30.675723300355934,31.622776601683796,32.57299494980466,33.52610922848042,34.48187929913333,35.4400902933387,36.40054944640259,37.36308338453881,38.3275357934736,39.293765408777,40.26164427839479,41.23105625617661,42.20189569201838,43.17406628984581,44.14748010928823,45.12205669071391,46.09772228646444,47.07440918375928,48.05205510693585,49.03060268852505,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,41.0,41.01219330881976,41.01219330881976,41.04875150354759,41.04875150354759,41.10960958218893,41.10960958218893,41.19465984809196,41.19465984809196,41.30375285612676,41.30375285612676,41.43669871020132,41.43669871020132,41.593268686170845,41.593268686170845,41.77319714841085,41.77319714841085,41.97618372363071,41.97618372363071,42.20189569201838,42.20189569201838,42.44997055358225,42.44997055358225,42.72001872658765,43.01162633521314,43.01162633521314,43.32435804486894,43.32435804486894,43.65775990588615,43.65775990588615,44.01136216933077,44.01136216933077,44.384682042344295,44.384682042344295,44.77722635447622,44.77722635447622,45.18849411078001,45.18849411078001,45.617978911828175,45.617978911828175,46.06517122512408,46.06517122512408,46.52956049652737,46.52956049652737,47.01063709417264,47.01063709417264,47.50789408087881,47.50789408087881,48.02082881417188,50.0,180.71247881648904,191.9426997830342,0,4,200,17667
50.08991914547278,26.92582403567252,27.85677655436824,28.792360097775937,29.73213749463701,30.675723300355934,31.622776601683796,32.57299494980466,33.52610922848042,34.48187929913333,35.4400902933387,36.40054944640259,37.36308338453881,38.3275357934736,39.293765408777,40.26164427839479,41.23105625617661,42.20189569201838,43.17406628984581,44.14748010928823,45.12205669071391,46.09772228646444,47.07440918375928,48.05205510693585,49.03060268852505,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,41.0,41.01219330881976,41.01219330881976,41.04875150354759,41.04875150354759,41.10960958218893,41.10960958218893,41.19465984809196,41.19465984809196,41.30375285612676,41.30375285612676,41.43669871020132,41.43669871020132,41.593268686170845,41.593268686170845,41.77319714841085,41.77319714841085,41.97618372363071,41.97618372363071,42.20189569201838,42.20189569201838,42.44997055358225,42.44997055358225,42.72001872658765,43.01162633521314,43.01162633521314,43.32435804486894,43.32435804486894,43.65775990588615,43.65775990588615,44.01136216933077,44.01136216933077,44.384682042344295,44.384682042344295,44.77722635447622,44.77722635447622,45.18849411078001,45.18849411078001,45.617978911828175,45.617978911828175,46.06517122512408,46.06517122512408,46.52956049652737,46.52956049652737,47.01063709417264,47.01063709417264,47.50789408087881,47.50789408087881,48.02082881417188,50.0,180.71247881648904,191.9426997830342,0,4,200,17704
50.08991914547278,26.570660511172846,27.51363298439521,28.46049894151541,29.410882339705484,30.364452901377952,31.32091952673165,32.28002478313795,33.24154027718932,34.20526275297414,35.17101079013795,36.1386219991853,37.10795063055895,38.07886552931954,39.05124837953327,40.024992192379,41.0,41.97618372363071,42.95346318982906,43.93176527297759,44.91102314577124,45.89117562233506,46.87216658103186,47.8539444560216,48.83646178829912,49.8196748283246,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,42.0,42.01190307520001,42.01190307520001,42.04759208325728,42.04759208325728,42.1070065428546,42.1070065428546,42.190046219457976,42.190046219457976,42.2965719651132,42.2965719651132,42.42640687119285,42.42640687119285,42.579337712087536,42.579337712087536,42.7551166528639,42.7551166528639,42.95346318982906,42.95346318982906,43.17406628984581,43.17406628984581,43.41658669218482,43.41658669218482,43.68065933568311,43.68065933568311,43.965895873961216,44.27188724235731,44.27188724235731,44.59820624195552,44.59820624195552,44.94441010848846,44.94441010848846,45.31004303683677,45.31004303683677,45.69463863518345,45.69463863518345,46.09772228646444,46.09772228646444,46.51881339845203,46.51881339845203,46.95742752749558,46.95742752749558,47.41307836451879,47.41307836451879,47.88527957525152,47.88527957525152,48.373546489791295,48.373546489791295,48.87739763939975,50.0,181.0690476033936,192.04426573058615,0,0,200,17741
