P1_to_P2_distance,P1_to_obs_point_0_distance,P1_to_obs_point_1_distance,P1_to_obs_point_2_distance,P1_to_obs_point_3_distance,P1_to_obs_point_4_distance,P1_to_obs_point_5_distance,P1_to_obs_point_6_distance,P1_to_obs_point_7_distance,P1_to_obs_point_8_distance,P1_to_obs_point_9_distance,P1_to_obs_point_10_distance,P1_to_obs_point_11_distance,P1_to_obs_point_12_distance,P1_to_obs_point_13_distance,P1_to_obs_point_14_distance,P1_to_obs_point_15_distance,P1_to_obs_point_16_distance,P1_to_obs_point_17_distance,P1_to_obs_point_18_distance,P1_to_obs_point_19_distance,P1_to_obs_point_20_distance,P1_to_obs_point_21_distance,P1_to_obs_point_22_distance,P1_to_obs_point_23_distance,P1_to_obs_point_24_distance,P1_to_obs_point_25_distance,P1_to_obs_point_26_distance,P1_to_obs_point_27_distance,P1_to_obs_point_28_distance,P1_to_obs_point_29_distance,P1_to_obs_point_30_distance,P1_to_obs_point_31_distance,P1_to_obs_point_32_distance,P1_to_obs_point_33_distance,P1_to_obs_point_34_distance,P1_to_obs_point_35_distance,P1_to_obs_point_36_distance,P1_to_obs_point_37_distance,P1_to_obs_point_38_distance,P1_to_obs_point_39_distance,P1_to_obs_point_40_distance,P1_to_obs_point_41_distance,P1_to_obs_point_42_distance,P1_to_obs_point_43_distance,P1_to_obs_point_44_distance,P1_to_obs_point_45_distance,P1_to_obs_point_46_distance,P1_to_obs_point_47_distance,P1_to_obs_point_48_distance,P1_to_obs_point_49_distance,P2_to_obs_point_0_distance,P2_to_obs_point_1_distance,P2_to_obs_point_2_distance,P2_to_obs_point_3_distance,P2_to_obs_point_4_distance,P2_to_obs_point_5_distance,P2_to_obs_point_6_distance,P2_to_obs_point_7_distance,P2_to_obs_point_8_distance,P2_to_obs_point_9_distance,P2_to_obs_point_10_distance,P2_to_obs_point_11_distance,P2_to_obs_point_12_distance,P2_to_obs_point_13_distance,P2_to_obs_point_14_distance,P2_to_obs_point_15_distance,P2_to_obs_point_16_distance,P2_to_obs_point_17_distance,P2_to_obs_point_18_distance,P2_to_obs_point_19_distance,P2_to_obs_point_20_distance,P2_to_obs_point_21_distance,P2_to_obs_point_22_distance,P2_to_obs_point_23_distance,P2_to_obs_point_24_distance,P2_to_obs_point_25_distance,P2_to_obs_point_26_distance,P2_to_obs_point_27_distance,P2_to_obs_point_28_distance,P2_to_obs_point_29_distance,P2_to_obs_point_30_distance,P2_to_obs_point_31_distance,P2_to_obs_point_32_distance,P2_to_obs_point_33_distance,P2_to_obs_point_34_distance,P2_to_obs_point_35_distance,P2_to_obs_point_36_distance,P2_to_obs_point_37_distance,P2_to_obs_point_38_distance,P2_to_obs_point_39_distance,P2_to_obs_point_40_distance,P2_to_obs_point_41_distance,P2_to_obs_point_42_distance,P2_to_obs_point_43_distance,P2_to_obs_point_44_distance,P2_to_obs_point_45_distance,P2_to_obs_point_46_distance,P2_to_obs_point_47_distance,P2_to_obs_point_48_distance,P2_to_obs_point_49_distance,P1_to_goal_distance,P2_to_goal_distance,P1_action,P2_action,reward,timestamp_milliseconds
50.92150822589606,11.40175425099138,11.704699910719626,12.083045973594572,12.529964086141668,13.038404810405298,13.601470508735444,14.212670403551895,14.866068747318506,15.556349186104043,16.278820596099706,17.029386365926403,17.804493814764857,18.601075237738275,19.4164878389476,20.248456731316587,21.095023109728988,21.95449840010015,22.825424421026653,23.706539182259394,24.596747752497688,25.495097567963924,26.40075756488817,27.31300056749533,28.231188426986208,29.154759474226505,30.083217912982647,31.016124838541646,31.95309061734092,32.89376840679705,33.83784863137726,34.785054261852174,35.73513677041127,36.68787265568828,37.64306044943742,38.60051813123757,39.56008088970496,39.84971769034255,40.162171256046406,40.49691346263317,40.85339643163099,41.23105625617661,41.6293165929973,42.04759208325728,42.485291572496,42.941821107167776,43.41658669218482,43.9089968002003,44.41846462902562,44.94441010848846,45.48626166217664,20.248456731316587,20.808652046684813,21.095023109728988,21.40093455903269,21.95449840010015,22.02271554554524,22.67156809750927,22.825424421026653,23.345235059857504,23.706539182259394,24.04163056034261,24.596747752497688,24.75883680627989,25.495097567963924,25.495097567963924,26.248809496813376,26.40075756488817,27.018512172212592,27.31300056749533,27.80287754891569,28.231188426986208,28.600699292150185,29.154759474226505,29.410882339705484,30.083217912982647,30.23243291566195,31.016124838541646,31.064449134018133,31.906112267087632,31.95309061734092,32.7566787083184,32.89376840679705,33.61547262794322,33.83784863137726,34.48187929913333,34.785054261852174,35.35533905932738,35.73513677041127,36.23534186398688,36.68787265568828,37.12142238654117,37.64306044943742,38.01315561749642,38.60051813123757,38.91015291668744,39.56008088970496,39.81205847478876,40.52159917870962,40.718546143004666,41.48493702538308,190.4205871222962,234.1815535006974,2,2,200,42964
50.92150822589606,11.180339887498947,11.40175425099138,11.704699910719626,12.083045973594572,12.529964086141668,13.038404810405298,13.601470508735444,14.212670403551895,14.866068747318506,15.556349186104043,16.278820596099706,17.029386365926403,17.804493814764857,18.601075237738275,19.4164878389476,20.248456731316587,21.095023109728988,21.95449840010015,22.825424421026653,23.706539182259394,24.596747752497688,25.495097567963924,26.40075756488817,27.31300056749533,28.231188426986208,29.154759474226505,30.083217912982647,31.016124838541646,31.95309061734092,32.89376840679705,33.83784863137726,34.785054261852174,35.73513677041127,36.68787265568828,37.64306044943742,38.60051813123757,38.897300677553446,39.21734310225516,39.56008088970496,39.92492955535426,40.311288741492746,40.718546143004666,41.14608122288197,41.593268686170845,42.05948168962618,42.5440947723653,43.04648650006177,43.56604182158393,44.10215414239989,44.654227123532216,20.808652046684813,21.40093455903269,21.633307652783937,22.02271554554524,22.47220505424423,22.67156809750927,23.323807579381203,23.345235059857504,24.04163056034261,24.186773244895647,24.75883680627989,25.059928172283332,25.495097567963924,25.942243542145693,26.248809496813376,26.83281572999748,27.018512172212592,27.73084924772409,27.80287754891569,28.600699292150185,28.635642126552707,29.410882339705484,29.546573405388315,30.23243291566195,30.463092423455635,31.064449134018133,31.38470965295043,31.906112267087632,32.31098884280702,32.7566787083184,33.24154027718932,33.61547262794322,34.17601498127012,34.48187929913333,35.11409973215888,35.35533905932738,36.05551275463989,36.23534186398688,37.0,37.12142238654117,37.94733192202055,38.01315561749642,38.897300677553446,38.91015291668744,39.81205847478876,39.84971769034255,40.718546143004666,40.80441152620633,41.6293165929973,41.7612260356422,189.8341381311591,233.49946466748057,2,2,200,43000
50.92150822589606,11.04536101718726,11.180339887498947,11.40175425099138,11.704699910719626,12.083045973594572,12.529964086141668,13.038404810405298,13.601470508735444,14.212670403551895,14.866068747318506,15.556349186104043,16.278820596099706,17.029386365926403,17.804493814764857,18.601075237738275,19.4164878389476,20.248456731316587,21.095023109728988,21.95449840010015,22.825424421026653,23.706539182259394,24.596747752497688,25.495097567963924,26.40075756488817,27.31300056749533,28.231188426986208,29.154759474226505,30.083217912982647,31.016124838541646,31.95309061734092,32.89376840679705,33.83784863137726,34.785054261852174,35.73513677041127,36.68787265568828,37.64306044943742,37.94733192202055,38.27531841800928,38.62641583165593,39.0,39.395431207184416,39.81205847478876,40.24922359499622,40.70626487409524,41.182520563948,41.67733196834941,42.190046219457976,42.72001872658765,43.26661530556788,43.829214001622255,21.40093455903269,22.02271554554524,22.20360331117452,22.67156809750927,23.021728866442675,23.345235059857504,23.853720883753127,24.04163056034261,24.698178070456937,24.75883680627989,25.495097567963924,25.55386467836128,26.248809496813376,26.419689627245813,27.018512172212592,27.29468812791236,27.80287754891569,28.178005607210743,28.600699292150185,29.068883707497267,29.410882339705484,29.966648127543397,30.23243291566195,30.870698080866266,31.064449134018133,31.78049716414141,31.906112267087632,32.69556544854363,32.7566787083184,33.61547262794322,33.61547262794322,34.48187929913333,34.539832078341085,35.35533905932738,35.4682957019364,36.23534186398688,36.40054944640259,37.12142238654117,37.33630940518894,38.01315561749642,38.27531841800928,38.91015291668744,39.21734310225516,39.81205847478876,40.162171256046406,40.718546143004666,41.10960958218893,41.6293165929973,42.05948168962618,42.5440947723653,189.25115587493775,232.81967270830012,2,2,200,43036
50.92150822589606,11.0,11.04536101718726,11.180339887498947,11.40175425099138,11.704699910719626,12.083045973594572,12.529964086141668,13.038404810405298,13.601470508735444,14.212670403551895,14.866068747318506,15.556349186104043,16.278820596099706,17.029386365926403,17.804493814764857,18.601075237738275,19.4164878389476,20.248456731316587,21.095023109728988,21.95449840010015,22.825424421026653,23.706539182259394,24.596747752497688,25.495097567963924,26.40075756488817,27.31300056749533,28.231188426986208,29.154759474226505,30.083217912982647,31.016124838541646,31.95309061734092,32.89376840679705,33.83784863137726,34.785054261852174,35.73513677041127,36.68787265568828,37.0,37.33630940518894,37.69615364994153,38.07886552931954,38.48376280978771,38.91015291668744,39.35733730830886,39.82461550347976,40.311288741492746,40.8166632639171,41.340053217188775,41.88078318274385,42.43819034784589,43.01162633521314,22.02271554554524,22.67156809750927,22.80350850198276,23.345235059857504,23.600847442411894,24.04163056034261,24.413111231467404,24.75883680627989,25.238858928247925,25.495097567963924,26.0768096208106,26.248809496813376,26.92582403567252,27.018512172212592,27.784887978899608,27.80287754891569,28.600699292150185,28.653097563788805,29.410882339705484,29.5296461204668,30.23243291566195,30.4138126514911,31.064449134018133,31.304951684997057,31.906112267087632,32.202484376209235,32.7566787083184,33.1058907144937,33.61547262794322,34.0147027033899,34.48187929913333,34.92849839314596,35.35533905932738,35.84689665786984,36.23534186398688,36.76955262170047,37.12142238654117,37.69615364994153,38.01315561749642,38.62641583165593,38.91015291668744,39.56008088970496,39.81205847478876,40.49691346263317,40.718546143004666,41.43669871020132,41.6293165929973,42.37924020083418,42.5440947723653,43.32435804486894,188.67167248953936,232.14219780126143,2,2,200,43071
49.9799959983992,11.0,11.04536101718726,11.180339887498947,11.40175425099138,11.704699910719626,12.083045973594572,12.529964086141668,13.038404810405298,13.601470508735444,14.212670403551895,14.866068747318506,15.556349186104043,16.278820596099706,17.029386365926403,17.804493814764857,18.601075237738275,19.4164878389476,20.248456731316587,21.095023109728988,21.95449840010015,22.825424421026653,23.706539182259394,24.596747752497688,25.495097567963924,26.40075756488817,27.31300056749533,28.231188426986208,29.154759474226505,30.083217912982647,31.016124838541646,31.95309061734092,32.89376840679705,33.83784863137726,34.785054261852174,35.73513677041127,36.68787265568828,37.0,37.33630940518894,37.69615364994153,38.07886552931954,38.48376280978771,38.91015291668744,39.35733730830886,39.82461550347976,40.311288741492746,40.8166632639171,41.340053217188775,41.88078318274385,42.43819034784589,43.01162633521314,22.67156809750927,23.345235059857504,23.43074902771996,24.04163056034261,24.20743687382041,24.75883680627989,25.0,25.495097567963924,25.80697580112788,26.248809496813376,26.627053911388696,27.018512172212592,27.459060435491963,27.80287754891569,28.30194339616981,28.600699292150185,29.154759474226505,29.410882339705484,30.01666203960727,30.23243291566195,30.886890422961,31.064449134018133,31.76476034853718,31.906112267087632,32.64965543462902,32.7566787083184,33.54101966249684,33.61547262794322,34.438350715445125,34.48187929913333,35.34119409414458,35.35533905932738,36.23534186398688,36.24913792078372,37.12142238654117,37.16180835212409,38.01315561749642,38.07886552931954,38.91015291668744,39.0,39.81205847478876,39.92492955535426,40.718546143004666,40.85339643163099,41.6293165929973,41.78516483155236,42.5440947723653,42.72001872658765,43.46262762420146,43.65775990588615,188.67167248953936,231.467060291524,2,2,200,43107
49.04079934095692,11.0,11.04536101718726,11.180339887498947,11.40175425099138,11.704699910719626,12.083045973594572,12.529964086141668,13.038404810405298,13.601470508735444,14.212670403551895,14.866068747318506,15.556349186104043,16.278820596099706,17.029386365926403,17.804493814764857,18.601075237738275,19.4164878389476,20.248456731316587,21.095023109728988,21.95449840010015,22.825424421026653,23.706539182259394,24.596747752497688,25.495097567963924,26.40075756488817,27.31300056749533,28.231188426986208,29.154759474226505,30.083217912982647,31.016124838541646,31.95309061734092,32.89376840679705,33.83784863137726,34.785054261852174,35.73513677041127,36.68787265568828,37.0,37.33630940518894,37.69615364994153,38.07886552931954,38.48376280978771,38.91015291668744,39.35733730830886,39.82461550347976,40.311288741492746,40.8166632639171,41.340053217188775,41.88078318274385,42.43819034784589,43.01162633521314,23.345235059857504,24.04163056034261,24.08318915758459,24.75883680627989,24.839484696748443,25.495097567963924,25.612496949731398,26.248809496813376,26.40075756488817,27.018512172212592,27.202941017470888,27.80287754891569,28.0178514522438,28.600699292150185,28.844410203711917,29.410882339705484,29.68164415931166,30.23243291566195,30.52867504494749,31.064449134018133,31.38470965295043,31.906112267087632,32.2490309931942,32.7566787083184,33.12099032335839,33.61547262794322,34.0,34.48187929913333,34.88552708502482,35.35533905932738,35.77708763999664,36.23534186398688,36.6742416417845,37.12142238654117,37.57658845611187,38.01315561749642,38.48376280978771,38.91015291668744,39.395431207184416,39.81205847478876,40.311288741492746,40.718546143004666,41.23105625617661,41.6293165929973,42.15447781671598,42.5440947723653,43.08131845707603,43.46262762420146,44.01136216933077,44.384682042344295,188.67167248953936,230.7942806917017,2,2,150,43143
48.104053883222775,11.0,11.04536101718726,11.180339887498947,11.40175425099138,11.704699910719626,12.083045973594572,12.529964086141668,13.038404810405298,13.601470508735444,14.212670403551895,14.866068747318506,15.556349186104043,16.278820596099706,17.029386365926403,17.804493814764857,18.601075237738275,19.4164878389476,20.248456731316587,21.095023109728988,21.95449840010015,22.825424421026653,23.706539182259394,24.596747752497688,25.495097567963924,26.40075756488817,27.31300056749533,28.231188426986208,29.154759474226505,30.083217912982647,31.016124838541646,31.95309061734092,32.89376840679705,33.83784863137726,34.785054261852174,35.73513677041127,36.68787265568828,37.0,37.33630940518894,37.69615364994153,38.07886552931954,38.48376280978771,38.91015291668744,39.35733730830886,39.82461550347976,40.311288741492746,40.8166632639171,41.340053217188775,41.88078318274385,42.43819034784589,43.01162633521314,24.04163056034261,24.75883680627989,24.75883680627989,25.495097567963924,25.495097567963924,26.248809496813376,26.248809496813376,27.018512172212592,27.018512172212592,27.80287754891569,27.80287754891569,28.600699292150185,28.600699292150185,29.410882339705484,29.410882339705484,30.23243291566195,30.23243291566195,31.064449134018133,31.064449134018133,31.906112267087632,31.906112267087632,32.7566787083184,32.7566787083184,33.61547262794322,33.61547262794322,34.48187929913333,34.48187929913333,35.35533905932738,35.35533905932738,36.23534186398688,36.23534186398688,37.12142238654117,37.12142238654117,38.01315561749642,38.01315561749642,38.91015291668744,38.91015291668744,39.81205847478876,39.81205847478876,40.718546143004666,40.718546143004666,41.6293165929973,41.6293165929973,42.5440947723653,42.5440947723653,43.46262762420146,43.46262762420146,44.384682042344295,44.384682042344295,45.31004303683677,188.67167248953936,230.1238796822268,2,2,100,43179
39.35733730830886,12.0,12.041594578792296,12.16552506059644,12.36931687685298,12.649110640673518,13.0,13.41640786499874,13.892443989449804,14.422205101855956,15.0,15.620499351813308,16.278820596099706,16.97056274847714,17.69180601295413,18.43908891458577,19.209372712298546,20.0,20.808652046684813,21.633307652783937,22.47220505424423,23.323807579381203,24.186773244895647,25.059928172283332,25.942243542145693,26.83281572999748,27.73084924772409,28.635642126552707,29.546573405388315,30.463092423455635,31.38470965295043,32.31098884280702,33.24154027718932,34.17601498127012,35.11409973215888,36.05551275463989,37.0,37.33630940518894,37.69615364994153,38.07886552931954,38.48376280978771,38.91015291668744,39.35733730830886,39.82461550347976,40.311288741492746,40.8166632639171,41.340053217188775,41.88078318274385,42.43819034784589,43.01162633521314,43.60045871318328,31.906112267087632,32.449961479175904,32.7566787083184,33.015148038438355,33.60059523282288,33.61547262794322,34.20526275297414,34.48187929913333,34.828149534536,35.35533905932738,35.4682957019364,35.510561809129406,36.12478373637688,36.23534186398688,36.49657518178932,36.7967389859482,37.12142238654117,37.48332962798263,37.48332962798263,38.01315561749642,38.18376618407357,38.47076812334269,38.897300677553446,38.91015291668744,39.45883931389772,39.6232255123179,39.81205847478876,40.36087214122113,40.44749683231337,40.718546143004666,41.10960958218893,41.43669871020132,41.6293165929973,41.86884283091664,42.42640687119285,42.5440947723653,42.63801121065568,43.41658669218482,43.41658669218482,43.46262762420146,44.204072210600685,44.384682042344295,44.40720662234904,45.0,45.31004303683677,45.39823785126467,45.803929962395145,46.238512086787566,46.389654018972806,46.61544808322666,187.85632808079689,223.555362270736,0,4,50,43750
39.82461550347976,13.0,13.038404810405298,13.152946437965904,13.341664064126334,13.601470508735444,13.92838827718412,14.317821063276352,14.7648230602334,15.264337522473747,15.811388300841896,16.401219466856727,17.029386365926403,17.69180601295413,18.384776310850235,19.1049731745428,19.849433241279208,20.615528128088304,21.40093455903269,22.20360331117452,23.021728866442675,23.853720883753127,24.698178070456937,25.55386467836128,26.419689627245813,27.29468812791236,28.178005607210743,29.068883707497267,29.966648127543397,30.870698080866266,31.78049716414141,32.69556544854363,33.61547262794322,34.539832078341085,35.4682957019364,36.40054944640259,37.33630940518894,37.69615364994153,38.07886552931954,38.48376280978771,38.91015291668744,39.35733730830886,39.82461550347976,40.311288741492746,40.8166632639171,41.340053217188775,41.88078318274385,42.43819034784589,43.01162633521314,43.60045871318328,44.204072210600685,31.906112267087632,32.449961479175904,32.7566787083184,33.015148038438355,33.60059523282288,33.61547262794322,34.20526275297414,34.48187929913333,34.828149534536,35.35533905932738,35.4682957019364,35.510561809129406,36.12478373637688,36.23534186398688,36.49657518178932,36.7967389859482,37.12142238654117,37.48332962798263,37.48332962798263,38.01315561749642,38.18376618407357,38.47076812334269,38.897300677553446,38.91015291668744,39.45883931389772,39.6232255123179,39.81205847478876,40.36087214122113,40.44749683231337,40.718546143004666,41.10960958218893,41.43669871020132,41.6293165929973,41.86884283091664,42.42640687119285,42.5440947723653,42.63801121065568,43.41658669218482,43.41658669218482,43.46262762420146,44.204072210600685,44.384682042344295,44.40720662234904,45.0,45.31004303683677,45.39823785126467,45.803929962395145,46.238512086787566,46.389654018972806,46.61544808322666,187.0427758562196,223.555362270736,0,4,50,43786
40.311288741492746,14.0,14.0356688476182,14.142135623730953,14.317821063276352,14.560219778561036,14.866068747318506,15.231546211727816,15.652475842498529,16.1245154965971,16.64331697709324,17.204650534085253,17.804493814764857,18.43908891458577,19.1049731745428,19.79898987322333,20.518284528683196,21.2602916254693,22.02271554554524,22.80350850198276,23.600847442411894,24.413111231467404,25.238858928247925,26.0768096208106,26.92582403567252,27.784887978899608,28.653097563788805,29.5296461204668,30.4138126514911,31.304951684997057,32.202484376209235,33.1058907144937,34.0147027033899,34.92849839314596,35.84689665786984,36.76955262170047,37.69615364994153,38.07886552931954,38.48376280978771,38.91015291668744,39.35733730830886,39.82461550347976,40.311288741492746,40.8166632639171,41.340053217188775,41.88078318274385,42.43819034784589,43.01162633521314,43.60045871318328,44.204072210600685,44.82186966202994,31.906112267087632,32.449961479175904,32.7566787083184,33.015148038438355,33.60059523282288,33.61547262794322,34.20526275297414,34.48187929913333,34.828149534536,35.35533905932738,35.4682957019364,35.510561809129406,36.12478373637688,36.23534186398688,36.49657518178932,36.7967389859482,37.12142238654117,37.48332962798263,37.48332962798263,38.01315561749642,38.18376618407357,38.47076812334269,38.897300677553446,38.91015291668744,39.45883931389772,39.6232255123179,39.81205847478876,40.36087214122113,40.44749683231337,40.718546143004666,41.10960958218893,41.43669871020132,41.6293165929973,41.86884283091664,42.42640687119285,42.5440947723653,42.63801121065568,43.41658669218482,43.41658669218482,43.46262762420146,44.204072210600685,44.384682042344295,44.40720662234904,45.0,45.31004303683677,45.39823785126467,45.803929962395145,46.238512086787566,46.389654018972806,46.61544808322666,186.23103930333417,223.555362270736,0,4,50,43821
40.8166632639171,15.0,15.033296378372908,15.132745950421556,15.297058540778355,15.524174696260024,15.811388300841896,16.15549442140351,16.55294535724685,17.0,17.4928556845359,18.027756377319943,18.601075237738275,19.209372712298546,19.849433241279208,20.518284528683196,21.213203435596427,21.93171219946131,22.67156809750927,23.43074902771996,24.20743687382041,25.0,25.80697580112788,26.627053911388696,27.459060435491963,28.30194339616981,29.154759474226505,30.01666203960727,30.886890422961,31.76476034853718,32.64965543462902,33.54101966249684,34.438350715445125,35.34119409414458,36.24913792078372,37.16180835212409,38.07886552931954,38.48376280978771,38.91015291668744,39.35733730830886,39.82461550347976,40.311288741492746,40.8166632639171,41.340053217188775,41.88078318274385,42.43819034784589,43.01162633521314,43.60045871318328,44.204072210600685,44.82186966202994,45.45327270945405,31.906112267087632,32.449961479175904,32.7566787083184,33.015148038438355,33.60059523282288,33.61547262794322,34.20526275297414,34.48187929913333,34.828149534536,35.35533905932738,35.4682957019364,35.510561809129406,36.12478373637688,36.23534186398688,36.49657518178932,36.7967389859482,37.12142238654117,37.48332962798263,37.48332962798263,38.01315561749642,38.18376618407357,38.47076812334269,38.897300677553446,38.91015291668744,39.45883931389772,39.6232255123179,39.81205847478876,40.36087214122113,40.44749683231337,40.718546143004666,41.10960958218893,41.43669871020132,41.6293165929973,41.86884283091664,42.42640687119285,42.5440947723653,42.63801121065568,43.41658669218482,43.41658669218482,43.46262762420146,44.204072210600685,44.384682042344295,44.40720662234904,45.0,45.31004303683677,45.39823785126467,45.803929962395145,46.238512086787566,46.389654018972806,46.61544808322666,185.4211422680812,223.555362270736,0,4,50,43857
41.340053217188775,16.0,16.0312195418814,16.1245154965971,16.278820596099706,16.492422502470642,16.76305461424021,17.08800749063506,17.46424919657298,17.88854381999832,18.35755975068582,18.867962264113206,19.4164878389476,20.0,20.615528128088304,21.2602916254693,21.93171219946131,22.62741699796952,23.345235059857504,24.08318915758459,24.839484696748443,25.612496949731398,26.40075756488817,27.202941017470888,28.0178514522438,28.844410203711917,29.68164415931166,30.52867504494749,31.38470965295043,32.2490309931942,33.12099032335839,34.0,34.88552708502482,35.77708763999664,36.6742416417845,37.57658845611187,38.48376280978771,38.91015291668744,39.35733730830886,39.82461550347976,40.311288741492746,40.8166632639171,41.340053217188775,41.88078318274385,42.43819034784589,43.01162633521314,43.60045871318328,44.204072210600685,44.82186966202994,45.45327270945405,46.09772228646444,31.906112267087632,32.449961479175904,32.7566787083184,33.015148038438355,33.60059523282288,33.61547262794322,34.20526275297414,34.48187929913333,34.828149534536,35.35533905932738,35.4682957019364,35.510561809129406,36.12478373637688,36.23534186398688,36.49657518178932,36.7967389859482,37.12142238654117,37.48332962798263,37.48332962798263,38.01315561749642,38.18376618407357,38.47076812334269,38.897300677553446,38.91015291668744,39.45883931389772,39.6232255123179,39.81205847478876,40.36087214122113,40.44749683231337,40.718546143004666,41.10960958218893,41.43669871020132,41.6293165929973,41.86884283091664,42.42640687119285,42.5440947723653,42.63801121065568,43.41658669218482,43.41658669218482,43.46262762420146,44.204072210600685,44.384682042344295,44.40720662234904,45.0,45.31004303683677,45.39823785126467,45.803929962395145,46.238512086787566,46.389654018972806,46.61544808322666,184.6131089603336,223.555362270736,0,4,50,43893
41.88078318274385,17.0,17.029386365926403,17.11724276862369,17.26267650163207,17.46424919657298,17.72004514666935,18.027756377319943,18.384776310850235,18.788294228055936,19.235384061671343,19.72308292331602,20.248456731316587,20.808652046684813,21.40093455903269,22.02271554554524,22.67156809750927,23.345235059857504,24.04163056034261,24.75883680627989,25.495097567963924,26.248809496813376,27.018512172212592,27.80287754891569,28.600699292150185,29.410882339705484,30.23243291566195,31.064449134018133,31.906112267087632,32.7566787083184,33.61547262794322,34.48187929913333,35.35533905932738,36.23534186398688,37.12142238654117,38.01315561749642,38.91015291668744,39.35733730830886,39.82461550347976,40.311288741492746,40.8166632639171,41.340053217188775,41.88078318274385,42.43819034784589,43.01162633521314,43.60045871318328,44.204072210600685,44.82186966202994,45.45327270945405,46.09772228646444,46.75467891024384,31.906112267087632,32.449961479175904,32.7566787083184,33.015148038438355,33.60059523282288,33.61547262794322,34.20526275297414,34.48187929913333,34.828149534536,35.35533905932738,35.4682957019364,35.510561809129406,36.12478373637688,36.23534186398688,36.49657518178932,36.7967389859482,37.12142238654117,37.48332962798263,37.48332962798263,38.01315561749642,38.18376618407357,38.47076812334269,38.897300677553446,38.91015291668744,39.45883931389772,39.6232255123179,39.81205847478876,40.36087214122113,40.44749683231337,40.718546143004666,41.10960958218893,41.43669871020132,41.6293165929973,41.86884283091664,42.42640687119285,42.5440947723653,42.63801121065568,43.41658669218482,43.41658669218482,43.46262762420146,44.204072210600685,44.384682042344295,44.40720662234904,45.0,45.31004303683677,45.39823785126467,45.803929962395145,46.238512086787566,46.389654018972806,46.61544808322666,183.8069639594757,223.555362270736,0,4,50,43929
42.43819034784589,18.0,18.027756377319943,18.110770276274835,18.24828759089466,18.43908891458577,18.68154169226941,18.97366596101028,19.313207915827967,19.697715603592208,20.12461179749811,20.591260281974,21.095023109728988,21.633307652783937,22.20360331117452,22.80350850198276,23.43074902771996,24.08318915758459,24.75883680627989,25.45584412271571,26.1725046566048,26.90724809414742,27.65863337187866,28.42534080710379,29.206163733020468,30.0,30.80584360149873,31.622776601683796,32.449961479175904,33.28663395418648,34.132096331752024,34.9857113690718,35.84689665786984,36.71511950137164,37.589892258425,38.47076812334269,39.35733730830886,39.82461550347976,40.311288741492746,40.8166632639171,41.340053217188775,41.88078318274385,42.43819034784589,43.01162633521314,43.60045871318328,44.204072210600685,44.82186966202994,45.45327270945405,46.09772228646444,46.75467891024384,47.4236228055175,31.906112267087632,32.449961479175904,32.7566787083184,33.015148038438355,33.60059523282288,33.61547262794322,34.20526275297414,34.48187929913333,34.828149534536,35.35533905932738,35.4682957019364,35.510561809129406,36.12478373637688,36.23534186398688,36.49657518178932,36.7967389859482,37.12142238654117,37.48332962798263,37.48332962798263,38.01315561749642,38.18376618407357,38.47076812334269,38.897300677553446,38.91015291668744,39.45883931389772,39.6232255123179,39.81205847478876,40.36087214122113,40.44749683231337,40.718546143004666,41.10960958218893,41.43669871020132,41.6293165929973,41.86884283091664,42.42640687119285,42.5440947723653,42.63801121065568,43.41658669218482,43.41658669218482,43.46262762420146,44.204072210600685,44.384682042344295,44.40720662234904,45.0,45.31004303683677,45.39823785126467,45.803929962395145,46.238512086787566,46.389654018972806,46.61544808322666,183.0027322200409,223.555362270736,0,4,50,43964
43.01162633521314,19.0,19.026297590440446,19.1049731745428,19.235384061671343,19.4164878389476,19.6468827043885,19.92485884517128,20.248456731316587,20.615528128088304,21.02379604162864,21.470910553583888,21.95449840010015,22.47220505424423,23.021728866442675,23.600847442411894,24.20743687382041,24.839484696748443,25.495097567963924,26.1725046566048,26.87005768508881,27.586228448267445,28.319604517012596,29.068883707497267,29.8328677803526,30.610455730027933,31.400636936215164,32.202484376209235,33.015148038438355,33.83784863137726,34.66987164671943,35.510561809129406,36.359317925395686,37.21558813185679,38.07886552931954,38.948684188300895,39.82461550347976,40.311288741492746,40.8166632639171,41.340053217188775,41.88078318274385,42.43819034784589,43.01162633521314,43.60045871318328,44.204072210600685,44.82186966202994,45.45327270945405,46.09772228646444,46.75467891024384,47.4236228055175,48.104053883222775,31.906112267087632,32.449961479175904,32.7566787083184,33.015148038438355,33.60059523282288,33.61547262794322,34.20526275297414,34.48187929913333,34.828149534536,35.35533905932738,35.4682957019364,35.510561809129406,36.12478373637688,36.23534186398688,36.49657518178932,36.7967389859482,37.12142238654117,37.48332962798263,37.48332962798263,38.01315561749642,38.18376618407357,38.47076812334269,38.897300677553446,38.91015291668744,39.45883931389772,39.6232255123179,39.81205847478876,40.36087214122113,40.44749683231337,40.718546143004666,41.10960958218893,41.43669871020132,41.6293165929973,41.86884283091664,42.42640687119285,42.5440947723653,42.63801121065568,43.41658669218482,43.41658669218482,43.46262762420146,44.204072210600685,44.384682042344295,44.40720662234904,45.0,45.31004303683677,45.39823785126467,45.803929962395145,46.238512086787566,46.389654018972806,46.61544808322666,182.20043907740728,223.555362270736,0,4,50,44000
