P1_to_P2_distance,P1_to_obs_point_0_distance,P1_to_obs_point_1_distance,P1_to_obs_point_2_distance,P1_to_obs_point_3_distance,P1_to_obs_point_4_distance,P1_to_obs_point_5_distance,P1_to_obs_point_6_distance,P1_to_obs_point_7_distance,P1_to_obs_point_8_distance,P1_to_obs_point_9_distance,P1_to_obs_point_10_distance,P1_to_obs_point_11_distance,P1_to_obs_point_12_distance,P1_to_obs_point_13_distance,P1_to_obs_point_14_distance,P1_to_obs_point_15_distance,P1_to_obs_point_16_distance,P1_to_obs_point_17_distance,P1_to_obs_point_18_distance,P1_to_obs_point_19_distance,P1_to_obs_point_20_distance,P1_to_obs_point_21_distance,P1_to_obs_point_22_distance,P1_to_obs_point_23_distance,P1_to_obs_point_24_distance,P1_to_obs_point_25_distance,P1_to_obs_point_26_distance,P1_to_obs_point_27_distance,P1_to_obs_point_28_distance,P1_to_obs_point_29_distance,P1_to_obs_point_30_distance,P1_to_obs_point_31_distance,P1_to_obs_point_32_distance,P1_to_obs_point_33_distance,P1_to_obs_point_34_distance,P1_to_obs_point_35_distance,P1_to_obs_point_36_distance,P1_to_obs_point_37_distance,P1_to_obs_point_38_distance,P1_to_obs_point_39_distance,P1_to_obs_point_40_distance,P1_to_obs_point_41_distance,P1_to_obs_point_42_distance,P1_to_obs_point_43_distance,P1_to_obs_point_44_distance,P1_to_obs_point_45_distance,P1_to_obs_point_46_distance,P1_to_obs_point_47_distance,P1_to_obs_point_48_distance,P1_to_obs_point_49_distance,P2_to_obs_point_0_distance,P2_to_obs_point_1_distance,P2_to_obs_point_2_distance,P2_to_obs_point_3_distance,P2_to_obs_point_4_distance,P2_to_obs_point_5_distance,P2_to_obs_point_6_distance,P2_to_obs_point_7_distance,P2_to_obs_point_8_distance,P2_to_obs_point_9_distance,P2_to_obs_point_10_distance,P2_to_obs_point_11_distance,P2_to_obs_point_12_distance,P2_to_obs_point_13_distance,P2_to_obs_point_14_distance,P2_to_obs_point_15_distance,P2_to_obs_point_16_distance,P2_to_obs_point_17_distance,P2_to_obs_point_18_distance,P2_to_obs_point_19_distance,P2_to_obs_point_20_distance,P2_to_obs_point_21_distance,P2_to_obs_point_22_distance,P2_to_obs_point_23_distance,P2_to_obs_point_24_distance,P2_to_obs_point_25_distance,P2_to_obs_point_26_distance,P2_to_obs_point_27_distance,P2_to_obs_point_28_distance,P2_to_obs_point_29_distance,P2_to_obs_point_30_distance,P2_to_obs_point_31_distance,P2_to_obs_point_32_distance,P2_to_obs_point_33_distance,P2_to_obs_point_34_distance,P2_to_obs_point_35_distance,P2_to_obs_point_36_distance,P2_to_obs_point_37_distance,P2_to_obs_point_38_distance,P2_to_obs_point_39_distance,P2_to_obs_point_40_distance,P2_to_obs_point_41_distance,P2_to_obs_point_42_distance,P2_to_obs_point_43_distance,P2_to_obs_point_44_distance,P2_to_obs_point_45_distance,P2_to_obs_point_46_distance,P2_to_obs_point_47_distance,P2_to_obs_point_48_distance,P2_to_obs_point_49_distance,P1_to_goal_distance,P2_to_goal_distance,P1_action,P2_action,reward,timestamp_milliseconds
50.039984012787215,20.12461179749811,20.591260281974,21.095023109728988,21.633307652783937,22.20360331117452,22.80350850198276,23.43074902771996,24.08318915758459,24.75883680627989,25.45584412271571,26.1725046566048,26.90724809414742,27.65863337187866,28.42534080710379,29.206163733020468,30.0,30.80584360149873,31.622776601683796,32.449961479175904,33.28663395418648,34.132096331752024,34.9857113690718,35.84689665786984,36.71511950137164,37.589892258425,38.47076812334269,39.35733730830886,40.24922359499622,41.14608122288197,42.04759208325728,42.95346318982906,43.86342439892262,44.77722635447622,45.69463863518345,46.61544808322666,47.53945729601885,48.46648326421054,49.39635614091387,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,175.04570831642803,221.04524423746372,2,2,200,25250
50.039984012787215,19.697715603592208,20.12461179749811,20.591260281974,21.095023109728988,21.633307652783937,22.20360331117452,22.80350850198276,23.43074902771996,24.08318915758459,24.75883680627989,25.45584412271571,26.1725046566048,26.90724809414742,27.65863337187866,28.42534080710379,29.206163733020468,30.0,30.80584360149873,31.622776601683796,32.449961479175904,33.28663395418648,34.132096331752024,34.9857113690718,35.84689665786984,36.71511950137164,37.589892258425,38.47076812334269,39.35733730830886,40.24922359499622,41.14608122288197,42.04759208325728,42.95346318982906,43.86342439892262,44.77722635447622,45.69463863518345,46.61544808322666,47.53945729601885,48.46648326421054,49.39635614091387,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,174.132133737573,220.0954338463204,2,2,200,25286
50.039984012787215,19.313207915827967,19.697715603592208,20.12461179749811,20.591260281974,21.095023109728988,21.633307652783937,22.20360331117452,22.80350850198276,23.43074902771996,24.08318915758459,24.75883680627989,25.45584412271571,26.1725046566048,26.90724809414742,27.65863337187866,28.42534080710379,29.206163733020468,30.0,30.80584360149873,31.622776601683796,32.449961479175904,33.28663395418648,34.132096331752024,34.9857113690718,35.84689665786984,36.71511950137164,37.589892258425,38.47076812334269,39.35733730830886,40.24922359499622,41.14608122288197,42.04759208325728,42.95346318982906,43.86342439892262,44.77722635447622,45.69463863518345,46.61544808322666,47.53945729601885,48.46648326421054,49.39635614091387,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,173.21951391226105,219.14607000811125,2,2,200,25321
50.039984012787215,18.97366596101028,19.313207915827967,19.697715603592208,20.12461179749811,20.591260281974,21.095023109728988,21.633307652783937,22.20360331117452,22.80350850198276,23.43074902771996,24.08318915758459,24.75883680627989,25.45584412271571,26.1725046566048,26.90724809414742,27.65863337187866,28.42534080710379,29.206163733020468,30.0,30.80584360149873,31.622776601683796,32.449961479175904,33.28663395418648,34.132096331752024,34.9857113690718,35.84689665786984,36.71511950137164,37.589892258425,38.47076812334269,39.35733730830886,40.24922359499622,41.14608122288197,42.04759208325728,42.95346318982906,43.86342439892262,44.77722635447622,45.69463863518345,46.61544808322666,47.53945729601885,48.46648326421054,49.39635614091387,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,172.30786401090347,218.19715855161817,2,2,200,25357
50.039984012787215,18.68154169226941,18.97366596101028,19.313207915827967,19.697715603592208,20.12461179749811,20.591260281974,21.095023109728988,21.633307652783937,22.20360331117452,22.80350850198276,23.43074902771996,24.08318915758459,24.75883680627989,25.45584412271571,26.1725046566048,26.90724809414742,27.65863337187866,28.42534080710379,29.206163733020468,30.0,30.80584360149873,31.622776601683796,32.449961479175904,33.28663395418648,34.132096331752024,34.9857113690718,35.84689665786984,36.71511950137164,37.589892258425,38.47076812334269,39.35733730830886,40.24922359499622,41.14608122288197,42.04759208325728,42.95346318982906,43.86342439892262,44.77722635447622,45.69463863518345,46.61544808322666,47.53945729601885,48.46648326421054,49.39635614091387,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,171.39719951037708,217.24870540465827,2,2,200,25393
50.039984012787215,18.43908891458577,18.68154169226941,18.97366596101028,19.313207915827967,19.697715603592208,20.12461179749811,20.591260281974,21.095023109728988,21.633307652783937,22.20360331117452,22.80350850198276,23.43074902771996,24.08318915758459,24.75883680627989,25.45584412271571,26.1725046566048,26.90724809414742,27.65863337187866,28.42534080710379,29.206163733020468,30.0,30.80584360149873,31.622776601683796,32.449961479175904,33.28663395418648,34.132096331752024,34.9857113690718,35.84689665786984,36.71511950137164,37.589892258425,38.47076812334269,39.35733730830886,40.24922359499622,41.14608122288197,42.04759208325728,42.95346318982906,43.86342439892262,44.77722635447622,45.69463863518345,46.61544808322666,47.53945729601885,48.46648326421054,49.39635614091387,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,170.48753620133056,216.3007165961315,2,2,200,25429
50.039984012787215,18.24828759089466,18.43908891458577,18.68154169226941,18.97366596101028,19.313207915827967,19.697715603592208,20.12461179749811,20.591260281974,21.095023109728988,21.633307652783937,22.20360331117452,22.80350850198276,23.43074902771996,24.08318915758459,24.75883680627989,25.45584412271571,26.1725046566048,26.90724809414742,27.65863337187866,28.42534080710379,29.206163733020468,30.0,30.80584360149873,31.622776601683796,32.449961479175904,33.28663395418648,34.132096331752024,34.9857113690718,35.84689665786984,36.71511950137164,37.589892258425,38.47076812334269,39.35733730830886,40.24922359499622,41.14608122288197,42.04759208325728,42.95346318982906,43.86342439892262,44.77722635447622,45.69463863518345,46.61544808322666,47.53945729601885,48.46648326421054,49.39635614091387,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,169.57889019568444,215.35319825811732,2,2,200,25464
50.039984012787215,18.110770276274835,18.24828759089466,18.43908891458577,18.68154169226941,18.97366596101028,19.313207915827967,19.697715603592208,20.12461179749811,20.591260281974,21.095023109728988,21.633307652783937,22.20360331117452,22.80350850198276,23.43074902771996,24.08318915758459,24.75883680627989,25.45584412271571,26.1725046566048,26.90724809414742,27.65863337187866,28.42534080710379,29.206163733020468,30.0,30.80584360149873,31.622776601683796,32.449961479175904,33.28663395418648,34.132096331752024,34.9857113690718,35.84689665786984,36.71511950137164,37.589892258425,38.47076812334269,39.35733730830886,40.24922359499622,41.14608122288197,42.04759208325728,42.95346318982906,43.86342439892262,44.77722635447622,45.69463863518345,46.61544808322666,47.53945729601885,48.46648326421054,49.39635614091387,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,168.67127793433,214.40615662802225,2,2,200,25500
50.039984012787215,18.027756377319943,18.110770276274835,18.24828759089466,18.43908891458577,18.68154169226941,18.97366596101028,19.313207915827967,19.697715603592208,20.12461179749811,20.591260281974,21.095023109728988,21.633307652783937,22.20360331117452,22.80350850198276,23.43074902771996,24.08318915758459,24.75883680627989,25.45584412271571,26.1725046566048,26.90724809414742,27.65863337187866,28.42534080710379,29.206163733020468,30.0,30.80584360149873,31.622776601683796,32.449961479175904,33.28663395418648,34.132096331752024,34.9857113690718,35.84689665786984,36.71511950137164,37.589892258425,38.47076812334269,39.35733730830886,40.24922359499622,41.14608122288197,42.04759208325728,42.95346318982906,43.86342439892262,44.77722635447622,45.69463863518345,46.61544808322666,47.53945729601885,48.46648326421054,49.39635614091387,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,167.7647161950331,213.45959805077868,2,2,200,25536
50.039984012787215,18.027756377319943,18.027756377319943,18.110770276274835,18.24828759089466,18.43908891458577,18.68154169226941,18.97366596101028,19.313207915827967,19.697715603592208,20.12461179749811,20.591260281974,21.095023109728988,21.633307652783937,22.20360331117452,22.80350850198276,23.43074902771996,24.08318915758459,24.75883680627989,25.45584412271571,26.1725046566048,26.90724809414742,27.65863337187866,28.42534080710379,29.206163733020468,30.0,30.80584360149873,31.622776601683796,32.449961479175904,33.28663395418648,34.132096331752024,34.9857113690718,35.84689665786984,36.71511950137164,37.589892258425,38.47076812334269,39.35733730830886,40.24922359499622,41.14608122288197,42.04759208325728,42.95346318982906,43.86342439892262,44.77722635447622,45.69463863518345,46.61544808322666,47.53945729601885,48.46648326421054,49.39635614091387,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,166.85922210054798,212.51352898109803,2,2,200,25571
50.039984012787215,18.027756377319943,18.027756377319943,18.110770276274835,18.110770276274835,18.24828759089466,18.43908891458577,18.68154169226941,18.97366596101028,19.313207915827967,19.697715603592208,20.12461179749811,20.591260281974,21.095023109728988,21.633307652783937,22.20360331117452,22.80350850198276,23.43074902771996,24.08318915758459,24.75883680627989,25.45584412271571,26.1725046566048,26.90724809414742,27.65863337187866,28.42534080710379,29.206163733020468,30.0,30.80584360149873,31.622776601683796,32.449961479175904,33.28663395418648,34.132096331752024,34.9857113690718,35.84689665786984,36.71511950137164,37.589892258425,38.47076812334269,39.35733730830886,40.24922359499622,41.14608122288197,42.04759208325728,42.95346318982906,43.86342439892262,44.77722635447622,45.69463863518345,46.61544808322666,47.53945729601885,48.46648326421054,49.39635614091387,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,165.9548131269473,211.56795598577776,2,2,200,25607
50.039984012787215,18.0,18.027756377319943,18.110770276274835,18.110770276274835,18.24828759089466,18.24828759089466,18.43908891458577,18.68154169226941,18.97366596101028,19.313207915827967,19.697715603592208,20.12461179749811,20.591260281974,21.095023109728988,21.633307652783937,22.20360331117452,22.80350850198276,23.43074902771996,24.08318915758459,24.75883680627989,25.45584412271571,26.1725046566048,26.90724809414742,27.65863337187866,28.42534080710379,29.206163733020468,30.0,30.80584360149873,31.622776601683796,32.449961479175904,33.28663395418648,34.132096331752024,34.9857113690718,35.84689665786984,36.71511950137164,37.589892258425,38.47076812334269,39.35733730830886,40.24922359499622,41.14608122288197,42.04759208325728,42.95346318982906,43.86342439892262,44.77722635447622,45.69463863518345,46.61544808322666,47.53945729601885,48.46648326421054,49.39635614091387,50.0,49.64876634922564,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,165.05150711217394,210.62288574606512,2,2,200,25643
50.039984012787215,18.0,18.027756377319943,18.110770276274835,18.110770276274835,18.24828759089466,18.24828759089466,18.43908891458577,18.43908891458577,18.68154169226941,18.97366596101028,19.313207915827967,19.697715603592208,20.12461179749811,20.591260281974,21.095023109728988,21.633307652783937,22.20360331117452,22.80350850198276,23.43074902771996,24.08318915758459,24.75883680627989,25.45584412271571,26.1725046566048,26.90724809414742,27.65863337187866,28.42534080710379,29.206163733020468,30.0,30.80584360149873,31.622776601683796,32.449961479175904,33.28663395418648,34.132096331752024,34.9857113690718,35.84689665786984,36.71511950137164,37.589892258425,38.47076812334269,39.35733730830886,40.24922359499622,41.14608122288197,42.04759208325728,42.95346318982906,43.86342439892262,44.77722635447622,45.69463863518345,46.61544808322666,47.53945729601885,48.46648326421054,50.0,48.70318264754368,49.64876634922564,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,164.14932226482082,209.67832506007863,2,2,200,25679
50.039984012787215,18.0,18.027756377319943,18.027756377319943,18.110770276274835,18.24828759089466,18.24828759089466,18.43908891458577,18.43908891458577,18.68154169226941,18.68154169226941,18.97366596101028,19.313207915827967,19.697715603592208,20.12461179749811,20.591260281974,21.095023109728988,21.633307652783937,22.20360331117452,22.80350850198276,23.43074902771996,24.08318915758459,24.75883680627989,25.45584412271571,26.1725046566048,26.90724809414742,27.65863337187866,28.42534080710379,29.206163733020468,30.0,30.80584360149873,31.622776601683796,32.449961479175904,33.28663395418648,34.132096331752024,34.9857113690718,35.84689665786984,36.71511950137164,37.589892258425,38.47076812334269,39.35733730830886,40.24922359499622,41.14608122288197,42.04759208325728,42.95346318982906,43.86342439892262,44.77722635447622,45.69463863518345,46.61544808322666,47.53945729601885,50.0,47.75981574503821,48.70318264754368,49.64876634922564,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,163.24827717314508,208.73428084528905,2,2,200,25714
50.039984012787215,18.0,18.027756377319943,18.027756377319943,18.110770276274835,18.24828759089466,18.24828759089466,18.43908891458577,18.43908891458577,18.68154169226941,18.68154169226941,18.97366596101028,18.97366596101028,19.313207915827967,19.697715603592208,20.12461179749811,20.591260281974,21.095023109728988,21.633307652783937,22.20360331117452,22.80350850198276,23.43074902771996,24.08318915758459,24.75883680627989,25.45584412271571,26.1725046566048,26.90724809414742,27.65863337187866,28.42534080710379,29.206163733020468,30.0,30.80584360149873,31.622776601683796,32.449961479175904,33.28663395418648,34.132096331752024,34.9857113690718,35.84689665786984,36.71511950137164,37.589892258425,38.47076812334269,39.35733730830886,40.24922359499622,41.14608122288197,42.04759208325728,42.95346318982906,43.86342439892262,44.77722635447622,45.69463863518345,46.61544808322666,50.0,46.8187996428785,47.75981574503821,48.70318264754368,49.64876634922564,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,162.34839081432253,207.79076014106116,2,2,200,25750
50.039984012787215,18.0,18.027756377319943,18.027756377319943,18.110770276274835,18.110770276274835,18.24828759089466,18.43908891458577,18.43908891458577,18.68154169226941,18.68154169226941,18.97366596101028,18.97366596101028,19.313207915827967,19.313207915827967,19.697715603592208,20.12461179749811,20.591260281974,21.095023109728988,21.633307652783937,22.20360331117452,22.80350850198276,23.43074902771996,24.08318915758459,24.75883680627989,25.45584412271571,26.1725046566048,26.90724809414742,27.65863337187866,28.42534080710379,29.206163733020468,30.0,30.80584360149873,31.622776601683796,32.449961479175904,33.28663395418648,34.132096331752024,34.9857113690718,35.84689665786984,36.71511950137164,37.589892258425,38.47076812334269,39.35733730830886,40.24922359499622,41.14608122288197,42.04759208325728,42.95346318982906,43.86342439892262,44.77722635447622,45.69463863518345,50.0,45.880278987817846,46.8187996428785,47.75981574503821,48.70318264754368,49.64876634922564,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,161.44968256394932,206.8477701112584,2,2,200,25786
50.039984012787215,18.0,18.027756377319943,18.027756377319943,18.110770276274835,18.110770276274835,18.24828759089466,18.43908891458577,18.43908891458577,18.68154169226941,18.68154169226941,18.97366596101028,18.97366596101028,19.313207915827967,19.313207915827967,19.697715603592208,19.697715603592208,20.12461179749811,20.591260281974,21.095023109728988,21.633307652783937,22.20360331117452,22.80350850198276,23.43074902771996,24.08318915758459,24.75883680627989,25.45584412271571,26.1725046566048,26.90724809414742,27.65863337187866,28.42534080710379,29.206163733020468,30.0,30.80584360149873,31.622776601683796,32.449961479175904,33.28663395418648,34.132096331752024,34.9857113690718,35.84689665786984,36.71511950137164,37.589892258425,38.47076812334269,39.35733730830886,40.24922359499622,41.14608122288197,42.04759208325728,42.95346318982906,43.86342439892262,44.77722635447622,50.0,44.94441010848846,45.880278987817846,46.8187996428785,47.75981574503821,48.70318264754368,49.64876634922564,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,160.55217220579732,205.90531804691204,2,2,200,25821
50.039984012787215,18.0,18.027756377319943,18.027756377319943,18.110770276274835,18.110770276274835,18.24828759089466,18.24828759089466,18.43908891458577,18.68154169226941,18.68154169226941,18.97366596101028,18.97366596101028,19.313207915827967,19.313207915827967,19.697715603592208,19.697715603592208,20.12461179749811,20.12461179749811,20.591260281974,21.095023109728988,21.633307652783937,22.20360331117452,22.80350850198276,23.43074902771996,24.08318915758459,24.75883680627989,25.45584412271571,26.1725046566048,26.90724809414742,27.65863337187866,28.42534080710379,29.206163733020468,30.0,30.80584360149873,31.622776601683796,32.449961479175904,33.28663395418648,34.132096331752024,34.9857113690718,35.84689665786984,36.71511950137164,37.589892258425,38.47076812334269,39.35733730830886,40.24922359499622,41.14608122288197,42.04759208325728,42.95346318982906,43.86342439892262,50.0,44.01136216933077,44.94441010848846,45.880278987817846,46.8187996428785,47.75981574503821,48.70318264754368,49.64876634922564,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,159.65587994182988,204.9634113689563,2,2,200,25857
50.039984012787215,18.0,18.027756377319943,18.027756377319943,18.110770276274835,18.110770276274835,18.24828759089466,18.24828759089466,18.43908891458577,18.68154169226941,18.68154169226941,18.97366596101028,18.97366596101028,19.313207915827967,19.313207915827967,19.697715603592208,19.697715603592208,20.12461179749811,20.12461179749811,20.591260281974,20.591260281974,21.095023109728988,21.633307652783937,22.20360331117452,22.80350850198276,23.43074902771996,24.08318915758459,24.75883680627989,25.45584412271571,26.1725046566048,26.90724809414742,27.65863337187866,28.42534080710379,29.206163733020468,30.0,30.80584360149873,31.622776601683796,32.449961479175904,33.28663395418648,34.132096331752024,34.9857113690718,35.84689665786984,36.71511950137164,37.589892258425,38.47076812334269,39.35733730830886,40.24922359499622,41.14608122288197,42.04759208325728,42.95346318982906,50.0,43.08131845707603,44.01136216933077,44.94441010848846,45.880278987817846,46.8187996428785,47.75981574503821,48.70318264754368,49.64876634922564,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,158.7608264024851,204.02205763103169,2,2,200,25893
50.039984012787215,18.0,18.027756377319943,18.027756377319943,18.110770276274835,18.110770276274835,18.24828759089466,18.24828759089466,18.43908891458577,18.43908891458577,18.68154169226941,18.97366596101028,18.97366596101028,19.313207915827967,19.313207915827967,19.697715603592208,19.697715603592208,20.12461179749811,20.12461179749811,20.591260281974,20.591260281974,21.095023109728988,21.095023109728988,21.633307652783937,22.20360331117452,22.80350850198276,23.43074902771996,24.08318915758459,24.75883680627989,25.45584412271571,26.1725046566048,26.90724809414742,27.65863337187866,28.42534080710379,29.206163733020468,30.0,30.80584360149873,31.622776601683796,32.449961479175904,33.28663395418648,34.132096331752024,34.9857113690718,35.84689665786984,36.71511950137164,37.589892258425,38.47076812334269,39.35733730830886,40.24922359499622,41.14608122288197,42.04759208325728,50.0,42.15447781671598,43.08131845707603,44.01136216933077,44.94441010848846,45.880278987817846,46.8187996428785,47.75981574503821,48.70318264754368,49.64876634922564,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,157.8670326572334,203.0812645223581,2,2,200,25929
