P1_to_P2_distance,P1_to_obs_point_0_distance,P1_to_obs_point_1_distance,P1_to_obs_point_2_distance,P1_to_obs_point_3_distance,P1_to_obs_point_4_distance,P1_to_obs_point_5_distance,P1_to_obs_point_6_distance,P1_to_obs_point_7_distance,P1_to_obs_point_8_distance,P1_to_obs_point_9_distance,P1_to_obs_point_10_distance,P1_to_obs_point_11_distance,P1_to_obs_point_12_distance,P1_to_obs_point_13_distance,P1_to_obs_point_14_distance,P1_to_obs_point_15_distance,P1_to_obs_point_16_distance,P1_to_obs_point_17_distance,P1_to_obs_point_18_distance,P1_to_obs_point_19_distance,P1_to_obs_point_20_distance,P1_to_obs_point_21_distance,P1_to_obs_point_22_distance,P1_to_obs_point_23_distance,P1_to_obs_point_24_distance,P1_to_obs_point_25_distance,P1_to_obs_point_26_distance,P1_to_obs_point_27_distance,P1_to_obs_point_28_distance,P1_to_obs_point_29_distance,P1_to_obs_point_30_distance,P1_to_obs_point_31_distance,P1_to_obs_point_32_distance,P1_to_obs_point_33_distance,P1_to_obs_point_34_distance,P1_to_obs_point_35_distance,P1_to_obs_point_36_distance,P1_to_obs_point_37_distance,P1_to_obs_point_38_distance,P1_to_obs_point_39_distance,P1_to_obs_point_40_distance,P1_to_obs_point_41_distance,P1_to_obs_point_42_distance,P1_to_obs_point_43_distance,P1_to_obs_point_44_distance,P1_to_obs_point_45_distance,P1_to_obs_point_46_distance,P1_to_obs_point_47_distance,P1_to_obs_point_48_distance,P1_to_obs_point_49_distance,P2_to_obs_point_0_distance,P2_to_obs_point_1_distance,P2_to_obs_point_2_distance,P2_to_obs_point_3_distance,P2_to_obs_point_4_distance,P2_to_obs_point_5_distance,P2_to_obs_point_6_distance,P2_to_obs_point_7_distance,P2_to_obs_point_8_distance,P2_to_obs_point_9_distance,P2_to_obs_point_10_distance,P2_to_obs_point_11_distance,P2_to_obs_point_12_distance,P2_to_obs_point_13_distance,P2_to_obs_point_14_distance,P2_to_obs_point_15_distance,P2_to_obs_point_16_distance,P2_to_obs_point_17_distance,P2_to_obs_point_18_distance,P2_to_obs_point_19_distance,P2_to_obs_point_20_distance,P2_to_obs_point_21_distance,P2_to_obs_point_22_distance,P2_to_obs_point_23_distance,P2_to_obs_point_24_distance,P2_to_obs_point_25_distance,P2_to_obs_point_26_distance,P2_to_obs_point_27_distance,P2_to_obs_point_28_distance,P2_to_obs_point_29_distance,P2_to_obs_point_30_distance,P2_to_obs_point_31_distance,P2_to_obs_point_32_distance,P2_to_obs_point_33_distance,P2_to_obs_point_34_distance,P2_to_obs_point_35_distance,P2_to_obs_point_36_distance,P2_to_obs_point_37_distance,P2_to_obs_point_38_distance,P2_to_obs_point_39_distance,P2_to_obs_point_40_distance,P2_to_obs_point_41_distance,P2_to_obs_point_42_distance,P2_to_obs_point_43_distance,P2_to_obs_point_44_distance,P2_to_obs_point_45_distance,P2_to_obs_point_46_distance,P2_to_obs_point_47_distance,P2_to_obs_point_48_distance,P2_to_obs_point_49_distance,P1_to_goal_distance,P2_to_goal_distance,P1_action,P2_action,reward,timestamp_milliseconds
44.654227123532216,34.52535300326414,35.510561809129406,36.49657518178932,37.48332962798263,38.47076812334269,39.45883931389772,40.0,40.01249804748511,40.01249804748511,40.049968789001575,40.049968789001575,40.11234224026316,40.19950248448356,40.311288741492746,40.44749683231337,40.44749683231337,40.60788100849391,40.79215610874228,41.0,41.04875150354759,41.23105625617661,41.43669871020132,41.48493702538308,41.7612260356422,42.04759208325728,42.05948168962618,42.37924020083418,42.42640687119285,42.72001872658765,43.04648650006177,43.08131845707603,43.41658669218482,43.46262762420146,43.86342439892262,43.86342439892262,44.04543109109048,44.28317965096906,44.40720662234904,44.59820624195552,44.7213595499958,45.044422518220834,45.17742799230607,45.34313619501854,45.39823785126467,45.5411901469428,45.65084884205331,45.880278987817846,46.04345773288535,46.09772228646444,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,272.237029075767,316.07752213657966,1,4,-800,72593
45.48626166217664,34.36568055487916,35.35533905932738,36.345563690772494,37.33630940518894,38.3275357934736,39.0,39.01281840626232,39.01281840626232,39.05124837953327,39.05124837953327,39.11521443121589,39.20459156782532,39.319206502675,39.319206502675,39.45883931389772,39.6232255123179,39.81205847478876,40.024992192379,40.049968789001575,40.26164427839479,40.311288741492746,40.52159917870962,40.80441152620633,41.04875150354759,41.10960958218893,41.30375285612676,41.43669871020132,41.78516483155236,42.04759208325728,42.15447781671598,42.2965719651132,42.5440947723653,42.95346318982906,43.04648650006177,43.28972164382672,43.382023926967726,43.829214001622255,44.04543109109048,44.28317965096906,44.29446918070021,44.553338819890925,44.77722635447622,45.044422518220834,45.22167621838005,45.27692569068709,45.27692569068709,45.27692569068709,45.5411901469428,45.79301256742124,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,271.31162894354526,316.07752213657966,1,4,-800,72630
46.32493928760188,34.23448553724738,35.22782990761707,36.22154055254967,37.21558813185679,38.0,38.01315561749642,38.01315561749642,38.05259518088089,38.05259518088089,38.11823710509184,38.2099463490856,38.2099463490856,38.3275357934736,38.47076812334269,38.63935817272331,38.8329756778952,39.05124837953327,39.05124837953327,39.20459156782532,39.293765408777,39.56008088970496,39.84971769034255,40.049968789001575,40.162171256046406,40.19950248448356,40.49691346263317,40.85339643163099,41.04875150354759,41.19465984809196,41.23105625617661,41.6293165929973,42.04759208325728,42.04759208325728,42.190046219457976,42.485291572496,42.941821107167776,43.04648650006177,43.18564576337837,43.41658669218482,43.9089968002003,44.04543109109048,44.181444068749045,44.41846462902562,44.9221548904324,44.94441010848846,45.044422518220834,45.17742799230607,45.22167621838005,45.254833995939045,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,270.38676003088614,316.07752213657966,1,4,-800,72667
47.16990566028302,34.132096331752024,35.12833614050059,36.12478373637688,37.0,37.01351104664349,37.01351104664349,37.05401462729781,37.05401462729781,37.12142238654117,37.12142238654117,37.21558813185679,37.33630940518894,37.48332962798263,37.65634076752546,37.8549864614954,38.05259518088089,38.07886552931954,38.11823710509184,38.3275357934736,38.60051813123757,38.897300677553446,39.05124837953327,39.11521443121589,39.21734310225516,39.56008088970496,39.92492955535426,40.049968789001575,40.11234224026316,40.311288741492746,40.718546143004666,41.04875150354759,41.10960958218893,41.14608122288197,41.593268686170845,42.04759208325728,42.05948168962618,42.1070065428546,42.5440947723653,43.04648650006177,43.04648650006177,43.10452412450461,43.56604182158393,44.04543109109048,44.10215414239989,44.10215414239989,44.64302857109943,44.654227123532216,44.9221548904324,45.044422518220834,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,269.462427807663,316.07752213657966,1,4,-800,72704
48.02082881417188,34.058772731852805,35.05709628591621,36.0,36.013886210738214,36.013886210738214,36.05551275463989,36.05551275463989,36.05551275463989,36.12478373637688,36.22154055254967,36.345563690772494,36.49657518178932,36.6742416417845,36.87817782917155,37.05401462729781,37.05401462729781,37.10795063055895,37.36308338453881,37.64306044943742,37.94733192202055,38.05259518088089,38.05259518088089,38.27531841800928,38.62641583165593,39.0,39.05124837953327,39.05124837953327,39.395431207184416,39.81205847478876,40.049968789001575,40.049968789001575,40.24922359499622,40.70626487409524,41.04875150354759,41.04875150354759,41.182520563948,41.67733196834941,42.04759208325728,42.04759208325728,42.190046219457976,42.72001872658765,43.04648650006177,43.04648650006177,43.26661530556788,43.829214001622255,44.04543109109048,44.04543109109048,44.384682042344295,44.40720662234904,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,268.5386378158644,316.07752213657966,1,4,-800,72741
48.87739763939975,34.0147027033899,35.0,35.0142828000232,35.0142828000232,35.0142828000232,35.05709628591621,35.05709628591621,35.12833614050059,35.22782990761707,35.35533905932738,35.510561809129406,35.6931365951495,35.90264614203248,36.013886210738214,36.05551275463989,36.1386219991853,36.40054944640259,36.68787265568828,37.0,37.01351104664349,37.05401462729781,37.33630940518894,37.69615364994153,38.01315561749642,38.05259518088089,38.07886552931954,38.48376280978771,38.91015291668744,39.01281840626232,39.05124837953327,39.35733730830886,39.82461550347976,40.01249804748511,40.049968789001575,40.311288741492746,40.8166632639171,41.01219330881976,41.04875150354759,41.340053217188775,41.88078318274385,42.01190307520001,42.04759208325728,42.43819034784589,43.01162633521314,43.01162633521314,43.04648650006177,43.60045871318328,44.01136216933077,44.04543109109048,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,267.6153956707274,316.07752213657966,1,4,-800,72778
49.73932046178355,34.0,34.0,34.0147027033899,34.0147027033899,34.058772731852805,34.058772731852805,34.132096331752024,34.23448553724738,34.36568055487916,34.52535300326414,34.713109915419565,34.92849839314596,35.0,35.05709628591621,35.17101079013795,35.4400902933387,35.73513677041127,36.0,36.05551275463989,36.05551275463989,36.40054944640259,36.76955262170047,37.0,37.05401462729781,37.16180835212409,37.57658845611187,38.0,38.01315561749642,38.05259518088089,38.47076812334269,38.948684188300895,39.0,39.05124837953327,39.44616584663204,39.96248240537617,40.0,40.049968789001575,40.49691346263317,41.0,41.04875150354759,41.04875150354759,41.617304093369626,42.0,42.04759208325728,42.20189569201838,42.80186911806539,43.0,43.04648650006177,43.41658669218482,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,266.6927070618917,316.07752213657966,1,4,-800,72815
50.60632371551998,33.015148038438355,33.015148038438355,33.015148038438355,33.06055050963308,33.06055050963308,33.13608305156178,33.24154027718932,33.37663853655727,33.54101966249684,33.734255586866,33.95585369269929,34.0147027033899,34.058772731852805,34.20526275297414,34.48187929913333,34.785054261852174,35.0142828000232,35.05709628591621,35.11409973215888,35.4682957019364,35.84689665786984,36.013886210738214,36.05551275463989,36.24913792078372,36.6742416417845,37.01351104664349,37.05401462729781,37.12142238654117,37.589892258425,38.01315561749642,38.05259518088089,38.07886552931954,38.58756276314948,39.01281840626232,39.05124837953327,39.11521443121589,39.66106403010388,40.01249804748511,40.049968789001575,40.22437072223753,40.80441152620633,41.01219330881976,41.04875150354759,41.400483088968905,42.01190307520001,42.01190307520001,42.04759208325728,42.63801121065568,43.01162633521314,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,265.7705777545739,316.07752213657966,1,4,-800,72852
50.60632371551998,33.015148038438355,33.015148038438355,33.015148038438355,33.06055050963308,33.06055050963308,33.13608305156178,33.24154027718932,33.37663853655727,33.54101966249684,33.734255586866,33.95585369269929,34.0147027033899,34.058772731852805,34.20526275297414,34.48187929913333,34.785054261852174,35.0142828000232,35.05709628591621,35.11409973215888,35.4682957019364,35.84689665786984,36.013886210738214,36.05551275463989,36.24913792078372,36.6742416417845,37.01351104664349,37.05401462729781,37.12142238654117,37.589892258425,38.01315561749642,38.05259518088089,38.07886552931954,38.58756276314948,39.01281840626232,39.05124837953327,39.11521443121589,39.66106403010388,40.01249804748511,40.049968789001575,40.22437072223753,40.80441152620633,41.01219330881976,41.04875150354759,41.400483088968905,42.01190307520001,42.01190307520001,42.04759208325728,42.63801121065568,43.01162633521314,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,265.7705777545739,316.07752213657966,1,4,-800,72889
50.60632371551998,33.015148038438355,33.015148038438355,33.015148038438355,33.06055050963308,33.06055050963308,33.13608305156178,33.24154027718932,33.37663853655727,33.54101966249684,33.734255586866,33.95585369269929,34.0147027033899,34.058772731852805,34.20526275297414,34.48187929913333,34.785054261852174,35.0142828000232,35.05709628591621,35.11409973215888,35.4682957019364,35.84689665786984,36.013886210738214,36.05551275463989,36.24913792078372,36.6742416417845,37.01351104664349,37.05401462729781,37.12142238654117,37.589892258425,38.01315561749642,38.05259518088089,38.07886552931954,38.58756276314948,39.01281840626232,39.05124837953327,39.11521443121589,39.66106403010388,40.01249804748511,40.049968789001575,40.22437072223753,40.80441152620633,41.01219330881976,41.04875150354759,41.400483088968905,42.01190307520001,42.01190307520001,42.04759208325728,42.63801121065568,43.01162633521314,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,265.7705777545739,316.07752213657966,1,4,-800,72926
50.60632371551998,33.015148038438355,33.015148038438355,33.015148038438355,33.06055050963308,33.06055050963308,33.13608305156178,33.24154027718932,33.37663853655727,33.54101966249684,33.734255586866,33.95585369269929,34.0147027033899,34.058772731852805,34.20526275297414,34.48187929913333,34.785054261852174,35.0142828000232,35.05709628591621,35.11409973215888,35.4682957019364,35.84689665786984,36.013886210738214,36.05551275463989,36.24913792078372,36.6742416417845,37.01351104664349,37.05401462729781,37.12142238654117,37.589892258425,38.01315561749642,38.05259518088089,38.07886552931954,38.58756276314948,39.01281840626232,39.05124837953327,39.11521443121589,39.66106403010388,40.01249804748511,40.049968789001575,40.22437072223753,40.80441152620633,41.01219330881976,41.04875150354759,41.400483088968905,42.01190307520001,42.01190307520001,42.04759208325728,42.63801121065568,43.01162633521314,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,265.7705777545739,316.07752213657966,1,4,-800,72963
50.60632371551998,33.015148038438355,33.015148038438355,33.015148038438355,33.06055050963308,33.06055050963308,33.13608305156178,33.24154027718932,33.37663853655727,33.54101966249684,33.734255586866,33.95585369269929,34.0147027033899,34.058772731852805,34.20526275297414,34.48187929913333,34.785054261852174,35.0142828000232,35.05709628591621,35.11409973215888,35.4682957019364,35.84689665786984,36.013886210738214,36.05551275463989,36.24913792078372,36.6742416417845,37.01351104664349,37.05401462729781,37.12142238654117,37.589892258425,38.01315561749642,38.05259518088089,38.07886552931954,38.58756276314948,39.01281840626232,39.05124837953327,39.11521443121589,39.66106403010388,40.01249804748511,40.049968789001575,40.22437072223753,40.80441152620633,41.01219330881976,41.04875150354759,41.400483088968905,42.01190307520001,42.01190307520001,42.04759208325728,42.63801121065568,43.01162633521314,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,265.7705777545739,316.07752213657966,1,4,-800,73000
50.60632371551998,33.015148038438355,33.015148038438355,33.015148038438355,33.06055050963308,33.06055050963308,33.13608305156178,33.24154027718932,33.37663853655727,33.54101966249684,33.734255586866,33.95585369269929,34.0147027033899,34.058772731852805,34.20526275297414,34.48187929913333,34.785054261852174,35.0142828000232,35.05709628591621,35.11409973215888,35.4682957019364,35.84689665786984,36.013886210738214,36.05551275463989,36.24913792078372,36.6742416417845,37.01351104664349,37.05401462729781,37.12142238654117,37.589892258425,38.01315561749642,38.05259518088089,38.07886552931954,38.58756276314948,39.01281840626232,39.05124837953327,39.11521443121589,39.66106403010388,40.01249804748511,40.049968789001575,40.22437072223753,40.80441152620633,41.01219330881976,41.04875150354759,41.400483088968905,42.01190307520001,42.01190307520001,42.04759208325728,42.63801121065568,43.01162633521314,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,265.7705777545739,316.07752213657966,1,4,-800,73037
50.60632371551998,33.015148038438355,33.015148038438355,33.015148038438355,33.06055050963308,33.06055050963308,33.13608305156178,33.24154027718932,33.37663853655727,33.54101966249684,33.734255586866,33.95585369269929,34.0147027033899,34.058772731852805,34.20526275297414,34.48187929913333,34.785054261852174,35.0142828000232,35.05709628591621,35.11409973215888,35.4682957019364,35.84689665786984,36.013886210738214,36.05551275463989,36.24913792078372,36.6742416417845,37.01351104664349,37.05401462729781,37.12142238654117,37.589892258425,38.01315561749642,38.05259518088089,38.07886552931954,38.58756276314948,39.01281840626232,39.05124837953327,39.11521443121589,39.66106403010388,40.01249804748511,40.049968789001575,40.22437072223753,40.80441152620633,41.01219330881976,41.04875150354759,41.400483088968905,42.01190307520001,42.01190307520001,42.04759208325728,42.63801121065568,43.01162633521314,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,265.7705777545739,316.07752213657966,1,4,-800,73074
50.60632371551998,33.015148038438355,33.015148038438355,33.015148038438355,33.06055050963308,33.06055050963308,33.13608305156178,33.24154027718932,33.37663853655727,33.54101966249684,33.734255586866,33.95585369269929,34.0147027033899,34.058772731852805,34.20526275297414,34.48187929913333,34.785054261852174,35.0142828000232,35.05709628591621,35.11409973215888,35.4682957019364,35.84689665786984,36.013886210738214,36.05551275463989,36.24913792078372,36.6742416417845,37.01351104664349,37.05401462729781,37.12142238654117,37.589892258425,38.01315561749642,38.05259518088089,38.07886552931954,38.58756276314948,39.01281840626232,39.05124837953327,39.11521443121589,39.66106403010388,40.01249804748511,40.049968789001575,40.22437072223753,40.80441152620633,41.01219330881976,41.04875150354759,41.400483088968905,42.01190307520001,42.01190307520001,42.04759208325728,42.63801121065568,43.01162633521314,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,265.7705777545739,316.07752213657966,1,4,-800,73111
50.60632371551998,33.015148038438355,33.015148038438355,33.015148038438355,33.06055050963308,33.06055050963308,33.13608305156178,33.24154027718932,33.37663853655727,33.54101966249684,33.734255586866,33.95585369269929,34.0147027033899,34.058772731852805,34.20526275297414,34.48187929913333,34.785054261852174,35.0142828000232,35.05709628591621,35.11409973215888,35.4682957019364,35.84689665786984,36.013886210738214,36.05551275463989,36.24913792078372,36.6742416417845,37.01351104664349,37.05401462729781,37.12142238654117,37.589892258425,38.01315561749642,38.05259518088089,38.07886552931954,38.58756276314948,39.01281840626232,39.05124837953327,39.11521443121589,39.66106403010388,40.01249804748511,40.049968789001575,40.22437072223753,40.80441152620633,41.01219330881976,41.04875150354759,41.400483088968905,42.01190307520001,42.01190307520001,42.04759208325728,42.63801121065568,43.01162633521314,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,265.7705777545739,316.07752213657966,1,4,-800,73148
50.60632371551998,33.015148038438355,33.015148038438355,33.015148038438355,33.06055050963308,33.06055050963308,33.13608305156178,33.24154027718932,33.37663853655727,33.54101966249684,33.734255586866,33.95585369269929,34.0147027033899,34.058772731852805,34.20526275297414,34.48187929913333,34.785054261852174,35.0142828000232,35.05709628591621,35.11409973215888,35.4682957019364,35.84689665786984,36.013886210738214,36.05551275463989,36.24913792078372,36.6742416417845,37.01351104664349,37.05401462729781,37.12142238654117,37.589892258425,38.01315561749642,38.05259518088089,38.07886552931954,38.58756276314948,39.01281840626232,39.05124837953327,39.11521443121589,39.66106403010388,40.01249804748511,40.049968789001575,40.22437072223753,40.80441152620633,41.01219330881976,41.04875150354759,41.400483088968905,42.01190307520001,42.01190307520001,42.04759208325728,42.63801121065568,43.01162633521314,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,265.7705777545739,316.07752213657966,1,4,-800,73185
50.60632371551998,33.015148038438355,33.015148038438355,33.015148038438355,33.06055050963308,33.06055050963308,33.13608305156178,33.24154027718932,33.37663853655727,33.54101966249684,33.734255586866,33.95585369269929,34.0147027033899,34.058772731852805,34.20526275297414,34.48187929913333,34.785054261852174,35.0142828000232,35.05709628591621,35.11409973215888,35.4682957019364,35.84689665786984,36.013886210738214,36.05551275463989,36.24913792078372,36.6742416417845,37.01351104664349,37.05401462729781,37.12142238654117,37.589892258425,38.01315561749642,38.05259518088089,38.07886552931954,38.58756276314948,39.01281840626232,39.05124837953327,39.11521443121589,39.66106403010388,40.01249804748511,40.049968789001575,40.22437072223753,40.80441152620633,41.01219330881976,41.04875150354759,41.400483088968905,42.01190307520001,42.01190307520001,42.04759208325728,42.63801121065568,43.01162633521314,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,265.7705777545739,316.07752213657966,1,4,-800,73222
50.60632371551998,33.015148038438355,33.015148038438355,33.015148038438355,33.06055050963308,33.06055050963308,33.13608305156178,33.24154027718932,33.37663853655727,33.54101966249684,33.734255586866,33.95585369269929,34.0147027033899,34.058772731852805,34.20526275297414,34.48187929913333,34.785054261852174,35.0142828000232,35.05709628591621,35.11409973215888,35.4682957019364,35.84689665786984,36.013886210738214,36.05551275463989,36.24913792078372,36.6742416417845,37.01351104664349,37.05401462729781,37.12142238654117,37.589892258425,38.01315561749642,38.05259518088089,38.07886552931954,38.58756276314948,39.01281840626232,39.05124837953327,39.11521443121589,39.66106403010388,40.01249804748511,40.049968789001575,40.22437072223753,40.80441152620633,41.01219330881976,41.04875150354759,41.400483088968905,42.01190307520001,42.01190307520001,42.04759208325728,42.63801121065568,43.01162633521314,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,265.7705777545739,316.07752213657966,1,4,-800,73259
