P1_to_P2_distance,P1_to_obs_point_0_distance,P1_to_obs_point_1_distance,P1_to_obs_point_2_distance,P1_to_obs_point_3_distance,P1_to_obs_point_4_distance,P1_to_obs_point_5_distance,P1_to_obs_point_6_distance,P1_to_obs_point_7_distance,P1_to_obs_point_8_distance,P1_to_obs_point_9_distance,P1_to_obs_point_10_distance,P1_to_obs_point_11_distance,P1_to_obs_point_12_distance,P1_to_obs_point_13_distance,P1_to_obs_point_14_distance,P1_to_obs_point_15_distance,P1_to_obs_point_16_distance,P1_to_obs_point_17_distance,P1_to_obs_point_18_distance,P1_to_obs_point_19_distance,P1_to_obs_point_20_distance,P1_to_obs_point_21_distance,P1_to_obs_point_22_distance,P1_to_obs_point_23_distance,P1_to_obs_point_24_distance,P1_to_obs_point_25_distance,P1_to_obs_point_26_distance,P1_to_obs_point_27_distance,P1_to_obs_point_28_distance,P1_to_obs_point_29_distance,P1_to_obs_point_30_distance,P1_to_obs_point_31_distance,P1_to_obs_point_32_distance,P1_to_obs_point_33_distance,P1_to_obs_point_34_distance,P1_to_obs_point_35_distance,P1_to_obs_point_36_distance,P1_to_obs_point_37_distance,P1_to_obs_point_38_distance,P1_to_obs_point_39_distance,P1_to_obs_point_40_distance,P1_to_obs_point_41_distance,P1_to_obs_point_42_distance,P1_to_obs_point_43_distance,P1_to_obs_point_44_distance,P1_to_obs_point_45_distance,P1_to_obs_point_46_distance,P1_to_obs_point_47_distance,P1_to_obs_point_48_distance,P1_to_obs_point_49_distance,P2_to_obs_point_0_distance,P2_to_obs_point_1_distance,P2_to_obs_point_2_distance,P2_to_obs_point_3_distance,P2_to_obs_point_4_distance,P2_to_obs_point_5_distance,P2_to_obs_point_6_distance,P2_to_obs_point_7_distance,P2_to_obs_point_8_distance,P2_to_obs_point_9_distance,P2_to_obs_point_10_distance,P2_to_obs_point_11_distance,P2_to_obs_point_12_distance,P2_to_obs_point_13_distance,P2_to_obs_point_14_distance,P2_to_obs_point_15_distance,P2_to_obs_point_16_distance,P2_to_obs_point_17_distance,P2_to_obs_point_18_distance,P2_to_obs_point_19_distance,P2_to_obs_point_20_distance,P2_to_obs_point_21_distance,P2_to_obs_point_22_distance,P2_to_obs_point_23_distance,P2_to_obs_point_24_distance,P2_to_obs_point_25_distance,P2_to_obs_point_26_distance,P2_to_obs_point_27_distance,P2_to_obs_point_28_distance,P2_to_obs_point_29_distance,P2_to_obs_point_30_distance,P2_to_obs_point_31_distance,P2_to_obs_point_32_distance,P2_to_obs_point_33_distance,P2_to_obs_point_34_distance,P2_to_obs_point_35_distance,P2_to_obs_point_36_distance,P2_to_obs_point_37_distance,P2_to_obs_point_38_distance,P2_to_obs_point_39_distance,P2_to_obs_point_40_distance,P2_to_obs_point_41_distance,P2_to_obs_point_42_distance,P2_to_obs_point_43_distance,P2_to_obs_point_44_distance,P2_to_obs_point_45_distance,P2_to_obs_point_46_distance,P2_to_obs_point_47_distance,P2_to_obs_point_48_distance,P2_to_obs_point_49_distance,P1_to_goal_distance,P2_to_goal_distance,P1_action,P2_action,reward,timestamp_milliseconds
50.24937810560445,41.0,41.012193308819754,41.012193308819754,41.048751503547585,41.048751503547585,41.10960958218893,41.10960958218893,41.19465984809196,41.19465984809196,41.30375285612676,41.30375285612676,41.43669871020132,41.43669871020132,41.593268686170845,41.593268686170845,41.773197148410844,41.773197148410844,41.97618372363071,41.97618372363071,42.20189569201838,42.20189569201838,42.44997055358225,42.44997055358225,42.720018726587654,42.720018726587654,43.01162633521314,43.01162633521314,43.32435804486894,43.32435804486894,43.657759905886145,43.657759905886145,44.01136216933077,44.01136216933077,44.384682042344295,44.384682042344295,44.77722635447622,44.77722635447622,45.18849411078001,45.18849411078001,45.617978911828175,45.617978911828175,46.06517122512408,46.06517122512408,46.52956049652737,46.52956049652737,47.01063709417264,47.01063709417264,47.50789408087881,47.50789408087881,48.02082881417188,36.235341863986875,36.71511950137164,37.12142238654117,37.21558813185679,37.73592452822641,38.01315561749642,38.27531841800928,38.8329756778952,38.91015291668744,39.408120990476064,39.81205847478876,40.0,40.607881008493905,40.718546143004666,41.23105625617661,41.6293165929973,41.86884283091664,42.5205832509386,42.5440947723653,43.18564576337837,43.46262762420146,43.86342439892262,44.384682042344295,44.553338819890925,45.254833995939045,45.31004303683677,45.967379738244816,46.04345773288535,46.09772228646444,46.17358552246078,46.238512086787566,46.2709412050371,46.389654018972806,46.52956049652737,46.69047011971501,46.69047011971501,46.87216658103186,47.042533945356304,47.07440918375928,47.16990566028302,47.29693436154187,47.4236228055175,47.53945729601885,47.80167361086848,48.041648597857254,48.08326112068523,48.104053883222775,48.16637831516918,48.38388161361178,48.703182647543684,209.65924735150605,258.9246994784391,0,0,200,51929
50.24937810560445,41.0,41.012193308819754,41.012193308819754,41.048751503547585,41.048751503547585,41.10960958218893,41.10960958218893,41.19465984809196,41.19465984809196,41.30375285612676,41.30375285612676,41.43669871020132,41.43669871020132,41.593268686170845,41.593268686170845,41.773197148410844,41.773197148410844,41.97618372363071,41.97618372363071,42.20189569201838,42.20189569201838,42.44997055358225,42.44997055358225,42.720018726587654,42.720018726587654,43.01162633521314,43.01162633521314,43.32435804486894,43.32435804486894,43.657759905886145,43.657759905886145,44.01136216933077,44.01136216933077,44.384682042344295,44.384682042344295,44.77722635447622,44.77722635447622,45.18849411078001,45.18849411078001,45.617978911828175,45.617978911828175,46.06517122512408,46.06517122512408,46.52956049652737,46.52956049652737,47.01063709417264,47.01063709417264,47.50789408087881,47.50789408087881,48.02082881417188,37.12142238654117,37.589892258425,38.01315561749642,38.07886552931954,38.58756276314948,38.91015291668744,39.11521443121589,39.66106403010388,39.81205847478876,40.22437072223753,40.718546143004666,40.80441152620633,41.400483088968905,41.6293165929973,42.01190307520001,42.5440947723653,42.638011210655684,43.278170016764804,43.46262762420146,43.93176527297759,44.384682042344295,44.598206241955516,45.27692569068709,45.31004303683677,45.967379738244816,46.010868281309364,46.04345773288535,46.09772228646444,46.17358552246078,46.238512086787566,46.2709412050371,46.389654018972806,46.52956049652737,46.66904755831214,46.69047011971501,46.87216658103186,47.01063709417264,47.07440918375928,47.16990566028302,47.29693436154187,47.38143096192854,47.53945729601885,47.80167361086848,48.010415536631214,48.08326112068523,48.104053883222775,48.104053883222775,48.38388161361178,48.703182647543684,48.83646178829912,208.71032557111303,257.96317566660554,0,0,200,51964
50.24937810560445,41.0,41.012193308819754,41.012193308819754,41.048751503547585,41.048751503547585,41.10960958218893,41.10960958218893,41.19465984809196,41.19465984809196,41.30375285612676,41.30375285612676,41.43669871020132,41.43669871020132,41.593268686170845,41.593268686170845,41.773197148410844,41.773197148410844,41.97618372363071,41.97618372363071,42.20189569201838,42.20189569201838,42.44997055358225,42.44997055358225,42.720018726587654,42.720018726587654,43.01162633521314,43.01162633521314,43.32435804486894,43.32435804486894,43.657759905886145,43.657759905886145,44.01136216933077,44.01136216933077,44.384682042344295,44.384682042344295,44.77722635447622,44.77722635447622,45.18849411078001,45.18849411078001,45.617978911828175,45.617978911828175,46.06517122512408,46.06517122512408,46.52956049652737,46.52956049652737,47.01063709417264,47.01063709417264,47.50789408087881,47.50789408087881,48.02082881417188,38.01315561749642,38.47076812334269,38.91015291668744,38.948684188300895,39.44616584663204,39.81205847478876,39.96248240537617,40.496913462633174,40.718546143004666,41.048751503547585,41.617304093369626,41.6293165929973,42.20189569201838,42.5440947723653,42.80186911806539,43.41658669218482,43.46262762420146,44.04543109109048,44.384682042344295,44.68780594300866,45.31004303683677,45.34313619501854,46.0,46.010868281309364,46.010868281309364,46.04345773288535,46.09772228646444,46.17358552246078,46.238512086787566,46.2709412050371,46.389654018972806,46.52956049652737,46.69047011971501,46.69047011971501,46.87216658103186,47.0,47.07440918375928,47.16990566028302,47.29693436154187,47.38143096192854,47.53945729601885,47.80167361086848,48.0,48.08326112068523,48.08326112068523,48.104053883222775,48.38388161361178,48.703182647543684,48.79549159502341,49.0,207.76188293332345,257.00194551792794,0,0,200,52000
50.24937810560445,41.0,41.012193308819754,41.012193308819754,41.048751503547585,41.048751503547585,41.10960958218893,41.10960958218893,41.19465984809196,41.19465984809196,41.30375285612676,41.30375285612676,41.43669871020132,41.43669871020132,41.593268686170845,41.593268686170845,41.773197148410844,41.773197148410844,41.97618372363071,41.97618372363071,42.20189569201838,42.20189569201838,42.44997055358225,42.44997055358225,42.720018726587654,42.720018726587654,43.01162633521314,43.01162633521314,43.32435804486894,43.32435804486894,43.657759905886145,43.657759905886145,44.01136216933077,44.01136216933077,44.384682042344295,44.384682042344295,44.77722635447622,44.77722635447622,45.18849411078001,45.18849411078001,45.617978911828175,45.617978911828175,46.06517122512408,46.06517122512408,46.52956049652737,46.52956049652737,47.01063709417264,47.01063709417264,47.50789408087881,47.50789408087881,48.02082881417188,38.91015291668744,39.35733730830886,39.81205847478876,39.824615503479755,40.311288741492746,40.718546143004666,40.8166632639171,41.340053217188775,41.6293165929973,41.88078318274385,42.43819034784589,42.5440947723653,43.01162633521314,43.46262762420146,43.60045871318328,44.204072210600685,44.384682042344295,44.82186966202994,45.31004303683677,45.45327270945405,46.0,46.010868281309364,46.010868281309364,46.04345773288535,46.09772228646444,46.09772228646444,46.17358552246078,46.238512086787566,46.2709412050371,46.389654018972806,46.52956049652737,46.69047011971501,46.75467891024384,46.87216658103186,47.01063709417264,47.07440918375928,47.16990566028302,47.29693436154187,47.4236228055175,47.53945729601885,47.80167361086848,48.010415536631214,48.08326112068523,48.104053883222775,48.104053883222775,48.38388161361178,48.703182647543684,48.79549159502341,49.01020301937138,49.040799340956916,206.81392603013947,256.04101233982027,0,0,200,52037
50.24937810560445,41.0,41.012193308819754,41.012193308819754,41.048751503547585,41.048751503547585,41.10960958218893,41.10960958218893,41.19465984809196,41.19465984809196,41.30375285612676,41.30375285612676,41.43669871020132,41.43669871020132,41.593268686170845,41.593268686170845,41.773197148410844,41.773197148410844,41.97618372363071,41.97618372363071,42.20189569201838,42.20189569201838,42.44997055358225,42.44997055358225,42.720018726587654,42.720018726587654,43.01162633521314,43.01162633521314,43.32435804486894,43.32435804486894,43.657759905886145,43.657759905886145,44.01136216933077,44.01136216933077,44.384682042344295,44.384682042344295,44.77722635447622,44.77722635447622,45.18849411078001,45.18849411078001,45.617978911828175,45.617978911828175,46.06517122512408,46.06517122512408,46.52956049652737,46.52956049652737,47.01063709417264,47.01063709417264,47.50789408087881,47.50789408087881,48.02082881417188,39.81205847478876,40.24922359499622,40.70626487409524,40.718546143004666,41.182520563948,41.6293165929973,41.677331968349414,42.190046219457976,42.5440947723653,42.720018726587654,43.266615305567875,43.46262762420146,43.829214001622255,44.384682042344295,44.40720662234904,45.0,45.31004303683677,45.60701700396552,46.0,46.010868281309364,46.010868281309364,46.04345773288535,46.04345773288535,46.09772228646444,46.17358552246078,46.22769732530488,46.238512086787566,46.2709412050371,46.389654018972806,46.52956049652737,46.69047011971501,46.861498055439924,46.87216658103186,47.042533945356304,47.07440918375928,47.16990566028302,47.29693436154187,47.50789408087881,47.53945729601885,47.80167361086848,48.041648597857254,48.08326112068523,48.104053883222775,48.16637831516918,48.38388161361178,48.703182647543684,48.83646178829912,49.040799340956916,49.040799340956916,49.040799340956916,205.86646157157313,255.08037948850554,0,0,200,52074
50.24937810560445,41.0,41.012193308819754,41.012193308819754,41.048751503547585,41.048751503547585,41.10960958218893,41.10960958218893,41.19465984809196,41.19465984809196,41.30375285612676,41.30375285612676,41.43669871020132,41.43669871020132,41.593268686170845,41.593268686170845,41.773197148410844,41.773197148410844,41.97618372363071,41.97618372363071,42.20189569201838,42.20189569201838,42.44997055358225,42.44997055358225,42.720018726587654,42.720018726587654,43.01162633521314,43.01162633521314,43.32435804486894,43.32435804486894,43.657759905886145,43.657759905886145,44.01136216933077,44.01136216933077,44.384682042344295,44.384682042344295,44.77722635447622,44.77722635447622,45.18849411078001,45.18849411078001,45.617978911828175,45.617978911828175,46.06517122512408,46.06517122512408,46.52956049652737,46.52956049652737,47.01063709417264,47.01063709417264,47.50789408087881,47.50789408087881,48.02082881417188,40.718546143004666,41.14608122288197,41.593268686170845,41.6293165929973,42.05948168962618,42.5440947723653,42.5440947723653,43.04648650006177,43.46262762420146,43.56604182158393,44.10215414239989,44.384682042344295,44.654227123532216,45.221676218380054,45.31004303683677,45.803929962395145,46.0,46.010868281309364,46.010868281309364,46.04345773288535,46.04345773288535,46.09772228646444,46.09772228646444,46.17358552246078,46.238512086787566,46.2709412050371,46.389654018972806,46.400431032480725,46.52956049652737,46.69047011971501,46.87216658103186,47.01063709417264,47.07440918375928,47.095647357266465,47.16990566028302,47.29693436154187,47.53945729601885,47.634021455258214,47.80167361086848,48.08326112068523,48.093658625644196,48.104053883222775,48.27007354458868,48.38388161361178,48.703182647543684,48.91829923454004,49.040799340956916,49.040799340956916,49.09175083453431,49.39635614091387,204.91949638821583,254.120050369899,0,0,200,52111
50.24937810560445,41.0,41.012193308819754,41.012193308819754,41.048751503547585,41.048751503547585,41.10960958218893,41.10960958218893,41.19465984809196,41.19465984809196,41.30375285612676,41.30375285612676,41.43669871020132,41.43669871020132,41.593268686170845,41.593268686170845,41.773197148410844,41.773197148410844,41.97618372363071,41.97618372363071,42.20189569201838,42.20189569201838,42.44997055358225,42.44997055358225,42.720018726587654,42.720018726587654,43.01162633521314,43.01162633521314,43.32435804486894,43.32435804486894,43.657759905886145,43.657759905886145,44.01136216933077,44.01136216933077,44.384682042344295,44.384682042344295,44.77722635447622,44.77722635447622,45.18849411078001,45.18849411078001,45.617978911828175,45.617978911828175,46.06517122512408,46.06517122512408,46.52956049652737,46.52956049652737,47.01063709417264,47.01063709417264,47.50789408087881,47.50789408087881,48.02082881417188,41.6293165929973,42.04759208325728,42.485291572496,42.5440947723653,42.941821107167776,43.41658669218482,43.46262762420146,43.9089968002003,44.384682042344295,44.41846462902562,44.94441010848846,45.31004303683677,45.48626166217664,46.0,46.010868281309364,46.010868281309364,46.04345773288535,46.04345773288535,46.04345773288535,46.09772228646444,46.09772228646444,46.17358552246078,46.17358552246078,46.238512086787566,46.2709412050371,46.389654018972806,46.52956049652737,46.61544808322666,46.69047011971501,46.87216658103186,47.07440918375928,47.16990566028302,47.16990566028302,47.20169488482379,47.29693436154187,47.53945729601885,47.80167361086848,47.80167361086848,48.08326112068523,48.104053883222775,48.16637831516918,48.38388161361178,48.41487374764082,48.703182647543684,49.040799340956916,49.040799340956916,49.040799340956916,49.16299421312742,49.39635614091387,49.678969393496885,203.9730374338726,253.16002844051033,0,0,200,52148
50.24937810560445,41.0,41.012193308819754,41.012193308819754,41.048751503547585,41.048751503547585,41.10960958218893,41.10960958218893,41.19465984809196,41.19465984809196,41.30375285612676,41.30375285612676,41.43669871020132,41.43669871020132,41.593268686170845,41.593268686170845,41.773197148410844,41.773197148410844,41.97618372363071,41.97618372363071,42.20189569201838,42.20189569201838,42.44997055358225,42.44997055358225,42.720018726587654,42.720018726587654,43.01162633521314,43.01162633521314,43.32435804486894,43.32435804486894,43.657759905886145,43.657759905886145,44.01136216933077,44.01136216933077,44.384682042344295,44.384682042344295,44.77722635447622,44.77722635447622,45.18849411078001,45.18849411078001,45.617978911828175,45.617978911828175,46.06517122512408,46.06517122512408,46.52956049652737,46.52956049652737,47.01063709417264,47.01063709417264,47.50789408087881,47.50789408087881,48.02082881417188,42.5440947723653,42.95346318982906,43.382023926967726,43.46262762420146,43.829214001622255,44.294469180700204,44.384682042344295,44.77722635447622,45.27692569068709,45.31004303683677,45.79301256742124,46.0,46.010868281309364,46.010868281309364,46.04345773288535,46.04345773288535,46.09772228646444,46.09772228646444,46.17358552246078,46.17358552246078,46.238512086787566,46.2709412050371,46.2709412050371,46.32493928760188,46.389654018972806,46.52956049652737,46.69047011971501,46.87216658103186,46.87216658103186,47.07440918375928,47.16990566028302,47.265209192385896,47.29693436154187,47.43416490252569,47.53945729601885,47.80167361086848,48.010415536631214,48.08326112068523,48.104053883222775,48.25971404805462,48.38388161361178,48.60041152089147,48.703182647543684,49.040799340956916,49.040799340956916,49.20365840057018,49.25444142409901,49.39635614091387,49.76946855251722,49.8196748283246,203.02709178826356,252.20031720836514,0,0,200,52185
50.24937810560445,41.0,41.012193308819754,41.012193308819754,41.048751503547585,41.048751503547585,41.10960958218893,41.10960958218893,41.19465984809196,41.19465984809196,41.30375285612676,41.30375285612676,41.43669871020132,41.43669871020132,41.593268686170845,41.593268686170845,41.773197148410844,41.773197148410844,41.97618372363071,41.97618372363071,42.20189569201838,42.20189569201838,42.44997055358225,42.44997055358225,42.720018726587654,42.720018726587654,43.01162633521314,43.01162633521314,43.32435804486894,43.32435804486894,43.657759905886145,43.657759905886145,44.01136216933077,44.01136216933077,44.384682042344295,44.384682042344295,44.77722635447622,44.77722635447622,45.18849411078001,45.18849411078001,45.617978911828175,45.617978911828175,46.06517122512408,46.06517122512408,46.52956049652737,46.52956049652737,47.01063709417264,47.01063709417264,47.50789408087881,47.50789408087881,48.02082881417188,43.46262762420146,43.86342439892262,44.28317965096906,44.384682042344295,44.721359549995796,45.17742799230607,45.31004303683677,45.65084884205331,46.0,46.010868281309364,46.010868281309364,46.04345773288535,46.04345773288535,46.09772228646444,46.09772228646444,46.14108798023731,46.17358552246078,46.17358552246078,46.238512086787566,46.2709412050371,46.2709412050371,46.389654018972806,46.389654018972806,46.52956049652737,46.647615158762406,46.69047011971501,46.87216658103186,47.07440918375928,47.16990566028302,47.16990566028302,47.29693436154187,47.38143096192854,47.53945729601885,47.70744176750625,47.80167361086848,48.08326112068523,48.104053883222775,48.25971404805462,48.373546489791295,48.38388161361178,48.703182647543684,48.82622246293481,49.040799340956916,49.040799340956916,49.36598018878993,49.39635614091387,49.4064773081425,49.76946855251722,49.9799959983992,50.0,202.08166665979377,251.24092023394596,0,0,200,52222
50.24937810560445,41.0,41.012193308819754,41.012193308819754,41.048751503547585,41.048751503547585,41.10960958218893,41.10960958218893,41.19465984809196,41.19465984809196,41.30375285612676,41.30375285612676,41.43669871020132,41.43669871020132,41.593268686170845,41.593268686170845,41.773197148410844,41.773197148410844,41.97618372363071,41.97618372363071,42.20189569201838,42.20189569201838,42.44997055358225,42.44997055358225,42.720018726587654,42.720018726587654,43.01162633521314,43.01162633521314,43.32435804486894,43.32435804486894,43.657759905886145,43.657759905886145,44.01136216933077,44.01136216933077,44.384682042344295,44.384682042344295,44.77722635447622,44.77722635447622,45.18849411078001,45.18849411078001,45.617978911828175,45.617978911828175,46.06517122512408,46.06517122512408,46.52956049652737,46.52956049652737,47.01063709417264,47.01063709417264,47.50789408087881,48.02082881417188,50.0,44.384682042344295,44.77722635447622,45.18849411078001,45.31004303683677,45.617978911828175,46.0,46.010868281309364,46.010868281309364,46.04345773288535,46.04345773288535,46.06517122512408,46.09772228646444,46.09772228646444,46.17358552246078,46.17358552246078,46.238512086787566,46.2709412050371,46.2709412050371,46.389654018972806,46.389654018972806,46.52956049652737,46.52956049652737,46.52956049652737,46.69047011971501,46.87216658103186,47.01063709417264,47.07440918375928,47.16990566028302,47.29693436154187,47.50789408087881,47.51841748206689,47.53945729601885,47.80167361086848,48.02082881417188,48.08326112068523,48.104053883222775,48.38388161361178,48.507731342539614,48.54894437575342,48.703182647543684,49.040799340956916,49.040799340956916,49.09175083453431,49.39635614091387,49.49747468305833,49.64876634922564,49.76946855251722,49.9799959983992,50.0,50.0,201.13676938839401,250.28184113115358,0,0,200,52259
50.24937810560445,41.0,41.012193308819754,41.012193308819754,41.048751503547585,41.048751503547585,41.10960958218893,41.10960958218893,41.19465984809196,41.19465984809196,41.30375285612676,41.30375285612676,41.43669871020132,41.43669871020132,41.593268686170845,41.593268686170845,41.773197148410844,41.773197148410844,41.97618372363071,41.97618372363071,42.20189569201838,42.20189569201838,42.44997055358225,42.44997055358225,42.720018726587654,42.720018726587654,43.01162633521314,43.01162633521314,43.32435804486894,43.32435804486894,43.657759905886145,43.657759905886145,44.01136216933077,44.01136216933077,44.384682042344295,44.384682042344295,44.77722635447622,44.77722635447622,45.18849411078001,45.18849411078001,45.617978911828175,45.617978911828175,46.06517122512408,46.06517122512408,46.52956049652737,46.52956049652737,47.01063709417264,47.01063709417264,47.50789408087881,48.02082881417188,50.0,45.31004303683677,45.69463863518345,46.0,46.010868281309364,46.010868281309364,46.04345773288535,46.04345773288535,46.09772228646444,46.09772228646444,46.09772228646444,46.17358552246078,46.17358552246078,46.238512086787566,46.2709412050371,46.2709412050371,46.389654018972806,46.389654018972806,46.51881339845203,46.52956049652737,46.52956049652737,46.69047011971501,46.69047011971501,46.87216658103186,46.95742752749558,47.07440918375928,47.16990566028302,47.29693436154187,47.41307836451879,47.53945729601885,47.67598976424087,47.80167361086848,47.885279575251516,48.08326112068523,48.104053883222775,48.373546489791295,48.38388161361178,48.662100242385755,48.703182647543684,48.877397639399746,49.040799340956916,49.040799340956916,49.39635614091387,49.39635614091387,49.64876634922564,49.76946855251722,49.92995093127971,49.9799959983992,50.0,50.0,50.0,200.19240744843447,249.32308356828895,0,0,200,52296
50.24937810560445,41.0,41.012193308819754,41.012193308819754,41.048751503547585,41.048751503547585,41.10960958218893,41.10960958218893,41.19465984809196,41.19465984809196,41.30375285612676,41.30375285612676,41.43669871020132,41.43669871020132,41.593268686170845,41.593268686170845,41.773197148410844,41.773197148410844,41.97618372363071,41.97618372363071,42.20189569201838,42.20189569201838,42.44997055358225,42.44997055358225,42.720018726587654,42.720018726587654,43.01162633521314,43.01162633521314,43.32435804486894,43.32435804486894,43.657759905886145,43.657759905886145,44.01136216933077,44.01136216933077,44.384682042344295,44.384682042344295,44.77722635447622,44.77722635447622,45.18849411078001,45.18849411078001,45.617978911828175,45.617978911828175,46.06517122512408,46.06517122512408,46.52956049652737,46.52956049652737,47.01063709417264,47.50789408087881,47.885279575251516,48.02082881417188,50.0,46.0,46.010868281309364,46.010868281309364,46.04345773288535,46.04345773288535,46.09772228646444,46.09772228646444,46.17358552246078,46.17358552246078,46.238512086787566,46.2709412050371,46.2709412050371,46.389654018972806,46.389654018972806,46.52956049652737,46.52956049652737,46.61544808322666,46.69047011971501,46.69047011971501,46.87216658103186,46.87216658103186,47.01063709417264,47.07440918375928,47.16990566028302,47.29693436154187,47.4236228055175,47.53945729601885,47.80167361086848,47.853944456021594,47.853944456021594,48.08326112068523,48.104053883222775,48.30113870293329,48.38388161361178,48.703182647543684,48.76474136094644,48.83646178829912,49.040799340956916,49.040799340956916,49.24428900898052,49.39635614091387,49.73932046178355,49.76946855251722,49.8196748283246,49.9799959983992,50.0,50.0,50.0,50.0,50.0,199.24858845171275,248.3646512690564,0,0,200,52333
50.24937810560445,41.0,41.012193308819754,41.012193308819754,41.048751503547585,41.048751503547585,41.10960958218893,41.10960958218893,41.19465984809196,41.19465984809196,41.30375285612676,41.30375285612676,41.43669871020132,41.43669871020132,41.593268686170845,41.593268686170845,41.773197148410844,41.773197148410844,41.97618372363071,41.97618372363071,42.20189569201838,42.20189569201838,42.44997055358225,42.44997055358225,42.720018726587654,42.720018726587654,43.01162633521314,43.01162633521314,43.32435804486894,43.32435804486894,43.657759905886145,43.657759905886145,44.01136216933077,44.01136216933077,44.384682042344295,44.384682042344295,44.77722635447622,44.77722635447622,45.18849411078001,45.18849411078001,45.617978911828175,45.617978911828175,46.06517122512408,46.52956049652737,46.52956049652737,47.01063709417264,47.41307836451879,47.50789408087881,48.02082881417188,48.30113870293329,50.0,46.0,46.010868281309364,46.010868281309364,46.04345773288535,46.04345773288535,46.09772228646444,46.09772228646444,46.17358552246078,46.17358552246078,46.2709412050371,46.2709412050371,46.389654018972806,46.389654018972806,46.52956049652737,46.52956049652737,46.69047011971501,46.69047011971501,46.87216658103186,46.87216658103186,47.07440918375928,47.07440918375928,47.16990566028302,47.29693436154187,47.53945729601885,47.53945729601885,47.80167361086848,47.92702786528704,48.05205510693585,48.08326112068523,48.104053883222775,48.33218389437829,48.38388161361178,48.703182647543684,48.75448697299562,49.03060268852505,49.040799340956916,49.040799340956916,49.193495504995376,49.39635614091387,49.64876634922564,49.76946855251722,49.9799959983992,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,198.3053201505194,247.40654801358835,0,0,200,52370
50.24937810560445,41.0,41.012193308819754,41.012193308819754,41.048751503547585,41.048751503547585,41.10960958218893,41.10960958218893,41.19465984809196,41.19465984809196,41.30375285612676,41.30375285612676,41.43669871020132,41.43669871020132,41.593268686170845,41.593268686170845,41.773197148410844,41.773197148410844,41.97618372363071,41.97618372363071,42.20189569201838,42.20189569201838,42.44997055358225,42.44997055358225,42.720018726587654,42.720018726587654,43.01162633521314,43.01162633521314,43.32435804486894,43.32435804486894,43.657759905886145,43.657759905886145,44.01136216933077,44.01136216933077,44.384682042344295,44.384682042344295,44.77722635447622,44.77722635447622,45.18849411078001,45.18849411078001,45.617978911828175,46.06517122512408,46.06517122512408,46.52956049652737,46.95742752749558,47.01063709417264,47.50789408087881,47.853944456021594,48.02082881417188,48.54894437575342,50.0,46.0,46.010868281309364,46.010868281309364,46.04345773288535,46.04345773288535,46.09772228646444,46.09772228646444,46.17358552246078,46.17358552246078,46.2709412050371,46.2709412050371,46.389654018972806,46.389654018972806,46.52956049652737,46.52956049652737,46.69047011971501,46.69047011971501,46.87216658103186,46.87216658103186,47.07440918375928,47.07440918375928,47.29693436154187,47.29693436154187,47.53945729601885,47.80167361086848,48.08326112068523,48.104053883222775,48.27007354458868,48.38388161361178,48.46648326421054,48.703182647543684,48.84669896727925,49.040799340956916,49.040799340956916,49.24428900898052,49.24428900898052,49.39635614091387,49.658836071740545,49.76946855251722,49.9799959983992,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,197.36261044078233,246.44877763949248,0,0,200,52407
50.24937810560445,41.0,41.012193308819754,41.012193308819754,41.048751503547585,41.048751503547585,41.10960958218893,41.10960958218893,41.19465984809196,41.19465984809196,41.30375285612676,41.30375285612676,41.43669871020132,41.43669871020132,41.593268686170845,41.593268686170845,41.773197148410844,41.773197148410844,41.97618372363071,41.97618372363071,42.20189569201838,42.20189569201838,42.44997055358225,42.44997055358225,42.720018726587654,42.720018726587654,43.01162633521314,43.01162633521314,43.32435804486894,43.32435804486894,43.657759905886145,43.657759905886145,44.01136216933077,44.01136216933077,44.384682042344295,44.384682042344295,44.77722635447622,44.77722635447622,45.18849411078001,45.617978911828175,45.617978911828175,46.06517122512408,46.51881339845203,46.52956049652737,47.01063709417264,47.4236228055175,47.50789408087881,48.02082881417188,48.33218389437829,48.54894437575342,50.0,46.0,46.010868281309364,46.010868281309364,46.04345773288535,46.04345773288535,46.09772228646444,46.09772228646444,46.17358552246078,46.17358552246078,46.2709412050371,46.2709412050371,46.389654018972806,46.389654018972806,46.52956049652737,46.52956049652737,46.69047011971501,46.69047011971501,46.87216658103186,46.87216658103186,47.07440918375928,47.07440918375928,47.29693436154187,47.29693436154187,47.53945729601885,47.53945729601885,47.80167361086848,48.08326112068523,48.38388161361178,48.507731342539614,48.703182647543684,49.040799340956916,49.040799340956916,49.39635614091387,49.39635614091387,49.47726750741192,49.76946855251722,49.76946855251722,49.9799959983992,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,196.42046736529267,245.4913440429214,0,0,200,52444
