P1_to_P2_distance,P1_to_obs_point_0_distance,P1_to_obs_point_1_distance,P1_to_obs_point_2_distance,P1_to_obs_point_3_distance,P1_to_obs_point_4_distance,P1_to_obs_point_5_distance,P1_to_obs_point_6_distance,P1_to_obs_point_7_distance,P1_to_obs_point_8_distance,P1_to_obs_point_9_distance,P1_to_obs_point_10_distance,P1_to_obs_point_11_distance,P1_to_obs_point_12_distance,P1_to_obs_point_13_distance,P1_to_obs_point_14_distance,P1_to_obs_point_15_distance,P1_to_obs_point_16_distance,P1_to_obs_point_17_distance,P1_to_obs_point_18_distance,P1_to_obs_point_19_distance,P1_to_obs_point_20_distance,P1_to_obs_point_21_distance,P1_to_obs_point_22_distance,P1_to_obs_point_23_distance,P1_to_obs_point_24_distance,P1_to_obs_point_25_distance,P1_to_obs_point_26_distance,P1_to_obs_point_27_distance,P1_to_obs_point_28_distance,P1_to_obs_point_29_distance,P1_to_obs_point_30_distance,P1_to_obs_point_31_distance,P1_to_obs_point_32_distance,P1_to_obs_point_33_distance,P1_to_obs_point_34_distance,P1_to_obs_point_35_distance,P1_to_obs_point_36_distance,P1_to_obs_point_37_distance,P1_to_obs_point_38_distance,P1_to_obs_point_39_distance,P1_to_obs_point_40_distance,P1_to_obs_point_41_distance,P1_to_obs_point_42_distance,P1_to_obs_point_43_distance,P1_to_obs_point_44_distance,P1_to_obs_point_45_distance,P1_to_obs_point_46_distance,P1_to_obs_point_47_distance,P1_to_obs_point_48_distance,P1_to_obs_point_49_distance,P2_to_obs_point_0_distance,P2_to_obs_point_1_distance,P2_to_obs_point_2_distance,P2_to_obs_point_3_distance,P2_to_obs_point_4_distance,P2_to_obs_point_5_distance,P2_to_obs_point_6_distance,P2_to_obs_point_7_distance,P2_to_obs_point_8_distance,P2_to_obs_point_9_distance,P2_to_obs_point_10_distance,P2_to_obs_point_11_distance,P2_to_obs_point_12_distance,P2_to_obs_point_13_distance,P2_to_obs_point_14_distance,P2_to_obs_point_15_distance,P2_to_obs_point_16_distance,P2_to_obs_point_17_distance,P2_to_obs_point_18_distance,P2_to_obs_point_19_distance,P2_to_obs_point_20_distance,P2_to_obs_point_21_distance,P2_to_obs_point_22_distance,P2_to_obs_point_23_distance,P2_to_obs_point_24_distance,P2_to_obs_point_25_distance,P2_to_obs_point_26_distance,P2_to_obs_point_27_distance,P2_to_obs_point_28_distance,P2_to_obs_point_29_distance,P2_to_obs_point_30_distance,P2_to_obs_point_31_distance,P2_to_obs_point_32_distance,P2_to_obs_point_33_distance,P2_to_obs_point_34_distance,P2_to_obs_point_35_distance,P2_to_obs_point_36_distance,P2_to_obs_point_37_distance,P2_to_obs_point_38_distance,P2_to_obs_point_39_distance,P2_to_obs_point_40_distance,P2_to_obs_point_41_distance,P2_to_obs_point_42_distance,P2_to_obs_point_43_distance,P2_to_obs_point_44_distance,P2_to_obs_point_45_distance,P2_to_obs_point_46_distance,P2_to_obs_point_47_distance,P2_to_obs_point_48_distance,P2_to_obs_point_49_distance,P1_to_goal_distance,P2_to_goal_distance,P1_action,P2_action,reward,timestamp_milliseconds
2.0,28.0,28.0178514522438,28.0178514522438,28.071337695236398,28.071337695236398,28.160255680657446,28.160255680657446,28.284271247461902,28.284271247461902,28.442925306655784,28.442925306655784,28.635642126552707,28.861739379323623,29.120439557122072,29.410882339705484,29.427877939124322,29.732137494637012,30.083217912982647,30.4138126514911,30.463092423455635,30.870698080866262,31.304951684997057,31.400636936215164,31.76476034853718,32.2490309931942,32.38826948140329,32.7566787083184,33.28663395418648,33.37663853655727,33.83784863137726,34.36568055487916,34.40930106817051,35.0,35.35533905932738,35.608987629529715,36.235341863986875,36.345563690772494,36.87817782917155,37.33630940518894,37.53664875824692,38.2099463490856,38.3275357934736,38.897300677553446,39.319206502675,39.59797974644666,40.311288741492746,40.311288741492746,41.036569057366385,41.30375285612676,41.773197148410844,28.0,28.0178514522438,28.0178514522438,28.071337695236398,28.071337695236398,28.160255680657446,28.160255680657446,28.284271247461902,28.442925306655784,28.635642126552707,28.861739379323623,29.120439557122072,29.154759474226502,29.410882339705484,29.732137494637012,30.083217912982647,30.14962686336267,30.463092423455635,30.870698080866262,31.144823004794873,31.304951684997057,31.76476034853718,32.14031735997639,32.2490309931942,32.7566787083184,33.13608305156178,33.28663395418648,33.83784863137726,34.132096331752024,34.40930106817051,35.0,35.12833614050059,35.608987629529715,36.124783736376884,36.235341863986875,36.87817782917155,37.12142238654117,37.53664875824692,38.118237105091836,38.2099463490856,38.897300677553446,39.11521443121589,39.59797974644666,40.11234224026316,40.311288741492746,41.036569057366385,41.10960958218893,41.773197148410844,42.1070065428546,42.5205832509386,117.72000679578642,117.51595636338071,0,1,200,16852
0.0,28.0,28.0178514522438,28.0178514522438,28.071337695236398,28.071337695236398,28.160255680657446,28.160255680657446,28.284271247461902,28.284271247461902,28.442925306655784,28.635642126552707,28.861739379323623,29.120439557122072,29.274562336608895,29.410882339705484,29.732137494637012,30.083217912982647,30.265491900843113,30.463092423455635,30.870698080866262,31.25699921617557,31.304951684997057,31.76476034853718,32.2490309931942,32.2490309931942,32.7566787083184,33.24154027718932,33.28663395418648,33.83784863137726,34.23448553724738,34.40930106817051,35.0,35.22782990761707,35.608987629529715,36.22154055254967,36.235341863986875,36.87817782917155,37.21558813185679,37.53664875824692,38.2099463490856,38.2099463490856,38.897300677553446,39.20459156782532,39.59797974644666,40.19950248448356,40.311288741492746,41.036569057366385,41.19465984809196,41.773197148410844,42.190046219457976,28.0,28.0178514522438,28.0178514522438,28.071337695236398,28.071337695236398,28.160255680657446,28.160255680657446,28.284271247461902,28.284271247461902,28.442925306655784,28.635642126552707,28.861739379323623,29.120439557122072,29.274562336608895,29.410882339705484,29.732137494637012,30.083217912982647,30.265491900843113,30.463092423455635,30.870698080866262,31.25699921617557,31.304951684997057,31.76476034853718,32.2490309931942,32.2490309931942,32.7566787083184,33.24154027718932,33.28663395418648,33.83784863137726,34.23448553724738,34.40930106817051,35.0,35.22782990761707,35.608987629529715,36.22154055254967,36.235341863986875,36.87817782917155,37.21558813185679,37.53664875824692,38.2099463490856,38.2099463490856,38.897300677553446,39.20459156782532,39.59797974644666,40.19950248448356,40.311288741492746,41.036569057366385,41.19465984809196,41.773197148410844,42.190046219457976,117.61377470347595,117.61377470347595,0,1,200,16889
2.0,28.0,28.0178514522438,28.0178514522438,28.071337695236398,28.071337695236398,28.160255680657446,28.160255680657446,28.284271247461902,28.442925306655784,28.635642126552707,28.861739379323623,29.120439557122072,29.154759474226502,29.410882339705484,29.732137494637012,30.083217912982647,30.14962686336267,30.463092423455635,30.870698080866262,31.144823004794873,31.304951684997057,31.76476034853718,32.14031735997639,32.2490309931942,32.7566787083184,33.13608305156178,33.28663395418648,33.83784863137726,34.132096331752024,34.40930106817051,35.0,35.12833614050059,35.608987629529715,36.124783736376884,36.235341863986875,36.87817782917155,37.12142238654117,37.53664875824692,38.118237105091836,38.2099463490856,38.897300677553446,39.11521443121589,39.59797974644666,40.11234224026316,40.311288741492746,41.036569057366385,41.10960958218893,41.773197148410844,42.1070065428546,42.5205832509386,28.0,28.0178514522438,28.0178514522438,28.071337695236398,28.071337695236398,28.160255680657446,28.160255680657446,28.284271247461902,28.284271247461902,28.442925306655784,28.442925306655784,28.635642126552707,28.861739379323623,29.120439557122072,29.410882339705484,29.427877939124322,29.732137494637012,30.083217912982647,30.4138126514911,30.463092423455635,30.870698080866262,31.304951684997057,31.400636936215164,31.76476034853718,32.2490309931942,32.38826948140329,32.7566787083184,33.28663395418648,33.37663853655727,33.83784863137726,34.36568055487916,34.40930106817051,35.0,35.35533905932738,35.608987629529715,36.235341863986875,36.345563690772494,36.87817782917155,37.33630940518894,37.53664875824692,38.2099463490856,38.3275357934736,38.897300677553446,39.319206502675,39.59797974644666,40.311288741492746,40.311288741492746,41.036569057366385,41.30375285612676,41.773197148410844,117.51595636338071,117.72000679578642,0,1,200,16926
4.0,28.0,28.0178514522438,28.0178514522438,28.071337695236398,28.071337695236398,28.160255680657446,28.284271247461902,28.442925306655784,28.635642126552707,28.861739379323623,29.068883707497267,29.120439557122072,29.410882339705484,29.732137494637012,30.066592756745816,30.083217912982647,30.463092423455635,30.870698080866262,31.064449134018133,31.304951684997057,31.76476034853718,32.0624390837628,32.2490309931942,32.7566787083184,33.06055050963308,33.28663395418648,33.83784863137726,34.058772731852805,34.40930106817051,35.0,35.05709628591621,35.608987629529715,36.05551275463989,36.235341863986875,36.87817782917155,37.05401462729781,37.53664875824692,38.05259518088089,38.2099463490856,38.897300677553446,39.05124837953327,39.59797974644666,40.049968789001575,40.311288741492746,41.036569057366385,41.048751503547585,41.773197148410844,42.04759208325728,42.5205832509386,43.04648650006177,28.0,28.0178514522438,28.0178514522438,28.071337695236398,28.071337695236398,28.160255680657446,28.160255680657446,28.284271247461902,28.284271247461902,28.442925306655784,28.442925306655784,28.635642126552707,28.635642126552707,28.861739379323623,29.120439557122072,29.410882339705484,29.614185789921695,29.732137494637012,30.083217912982647,30.463092423455635,30.59411708155671,30.870698080866262,31.304951684997057,31.575306807693888,31.76476034853718,32.2490309931942,32.55764119219941,32.7566787083184,33.28663395418648,33.54101966249684,33.83784863137726,34.40930106817051,34.52535300326414,35.0,35.510561809129406,35.608987629529715,36.235341863986875,36.49657518178932,36.87817782917155,37.48332962798263,37.53664875824692,38.2099463490856,38.47076812334269,38.897300677553446,39.45883931389772,39.59797974644666,40.311288741492746,40.44749683231337,41.036569057366385,41.43669871020132,117.42657280190033,117.83462988442744,0,1,200,16963
6.0,28.0,28.0178514522438,28.0178514522438,28.071337695236398,28.160255680657446,28.284271247461902,28.442925306655784,28.635642126552707,28.861739379323623,29.017236257093817,29.120439557122072,29.410882339705484,29.732137494637012,30.01666203960727,30.083217912982647,30.463092423455635,30.870698080866262,31.016124838541646,31.304951684997057,31.76476034853718,32.01562118716424,32.2490309931942,32.7566787083184,33.015148038438355,33.28663395418648,33.83784863137726,34.0147027033899,34.40930106817051,35.0,35.014282800023196,35.608987629529715,36.013886210738214,36.235341863986875,36.87817782917155,37.013511046643494,37.53664875824692,38.01315561749642,38.2099463490856,38.897300677553446,39.01281840626232,39.59797974644666,40.01249804748511,40.311288741492746,41.012193308819754,41.036569057366385,41.773197148410844,42.01190307520001,42.5205832509386,43.01162633521314,43.278170016764804,28.0,28.0178514522438,28.0178514522438,28.071337695236398,28.071337695236398,28.160255680657446,28.160255680657446,28.284271247461902,28.284271247461902,28.442925306655784,28.442925306655784,28.635642126552707,28.635642126552707,28.861739379323623,28.861739379323623,29.120439557122072,29.410882339705484,29.732137494637012,29.832867780352597,30.083217912982647,30.463092423455635,30.805843601498726,30.870698080866262,31.304951684997057,31.76476034853718,31.78049716414141,32.2490309931942,32.7566787083184,32.7566787083184,33.28663395418648,33.734255586866,33.83784863137726,34.40930106817051,34.713109915419565,35.0,35.608987629529715,35.6931365951495,36.235341863986875,36.6742416417845,36.87817782917155,37.53664875824692,37.656340767525464,38.2099463490856,38.63935817272331,38.897300677553446,39.59797974644666,39.6232255123179,40.311288741492746,40.607881008493905,41.036569057366385,117.34564329364768,117.957619508025,0,1,200,17000
8.0,28.0,28.0178514522438,28.071337695236398,28.160255680657446,28.284271247461902,28.442925306655784,28.635642126552707,28.861739379323623,29.0,29.120439557122072,29.410882339705484,29.732137494637012,30.0,30.083217912982647,30.463092423455635,30.870698080866262,31.0,31.304951684997057,31.76476034853718,32.0,32.2490309931942,32.7566787083184,33.0,33.28663395418648,33.83784863137726,34.0,34.40930106817051,35.0,35.0,35.608987629529715,36.0,36.235341863986875,36.87817782917155,37.0,37.53664875824692,38.0,38.2099463490856,38.897300677553446,39.0,39.59797974644666,40.0,40.311288741492746,41.0,41.036569057366385,41.773197148410844,42.0,42.5205832509386,43.0,43.278170016764804,44.0,28.0,28.0178514522438,28.0178514522438,28.071337695236398,28.071337695236398,28.160255680657446,28.160255680657446,28.284271247461902,28.284271247461902,28.442925306655784,28.442925306655784,28.635642126552707,28.635642126552707,28.861739379323623,28.861739379323623,29.120439557122072,29.120439557122072,29.410882339705484,29.732137494637012,30.083217912982647,30.083217912982647,30.463092423455635,30.870698080866262,31.04834939252005,31.304951684997057,31.76476034853718,32.01562118716424,32.2490309931942,32.7566787083184,32.984845004941285,33.28663395418648,33.83784863137726,33.95585369269929,34.40930106817051,34.92849839314596,35.0,35.608987629529715,35.90264614203248,36.235341863986875,36.87817782917155,36.87817782917155,37.53664875824692,37.8549864614954,38.2099463490856,38.8329756778952,38.897300677553446,39.59797974644666,39.81205847478876,40.311288741492746,40.792156108742276,117.27318534089538,118.0889495253472,0,1,200,17036
10.0,28.0178514522438,28.071337695236398,28.160255680657446,28.284271247461902,28.442925306655784,28.635642126552707,28.861739379323623,29.017236257093817,29.120439557122072,29.410882339705484,29.732137494637012,30.01666203960727,30.083217912982647,30.463092423455635,30.870698080866262,31.016124838541646,31.304951684997057,31.76476034853718,32.01562118716424,32.2490309931942,32.7566787083184,33.015148038438355,33.28663395418648,33.83784863137726,34.0147027033899,34.40930106817051,35.0,35.014282800023196,35.608987629529715,36.013886210738214,36.235341863986875,36.87817782917155,37.013511046643494,37.53664875824692,38.01315561749642,38.2099463490856,38.897300677553446,39.01281840626232,39.59797974644666,40.01249804748511,40.311288741492746,41.012193308819754,41.036569057366385,41.773197148410844,42.01190307520001,42.5205832509386,43.01162633521314,43.278170016764804,44.01136216933077,44.04543109109048,28.0,28.0178514522438,28.0178514522438,28.071337695236398,28.071337695236398,28.160255680657446,28.160255680657446,28.284271247461902,28.284271247461902,28.442925306655784,28.442925306655784,28.635642126552707,28.635642126552707,28.861739379323623,28.861739379323623,29.120439557122072,29.120439557122072,29.410882339705484,29.410882339705484,29.732137494637012,30.083217912982647,30.364452901377952,30.463092423455635,30.870698080866262,31.304951684997057,31.32091952673165,31.76476034853718,32.2490309931942,32.28002478313795,32.7566787083184,33.24154027718932,33.28663395418648,33.83784863137726,34.20526275297414,34.40930106817051,35.0,35.17101079013795,35.608987629529715,36.138621999185304,36.235341863986875,36.87817782917155,37.107950630558946,37.53664875824692,38.07886552931954,38.2099463490856,38.897300677553446,39.05124837953327,39.59797974644666,40.024992192379,40.311288741492746,117.2092146548214,118.2285921425101,0,1,200,17071
12.0,28.071337695236398,28.160255680657446,28.284271247461902,28.442925306655784,28.635642126552707,28.861739379323623,29.068883707497267,29.120439557122072,29.410882339705484,29.732137494637012,30.066592756745816,30.083217912982647,30.463092423455635,30.870698080866262,31.064449134018133,31.304951684997057,31.76476034853718,32.0624390837628,32.2490309931942,32.7566787083184,33.06055050963308,33.28663395418648,33.83784863137726,34.058772731852805,34.40930106817051,35.0,35.05709628591621,35.608987629529715,36.05551275463989,36.235341863986875,36.87817782917155,37.05401462729781,37.53664875824692,38.05259518088089,38.2099463490856,38.897300677553446,39.05124837953327,39.59797974644666,40.049968789001575,40.311288741492746,41.036569057366385,41.048751503547585,41.773197148410844,42.04759208325728,42.5205832509386,43.04648650006177,43.278170016764804,44.04543109109048,44.04543109109048,44.82186966202994,28.0,28.0178514522438,28.0178514522438,28.071337695236398,28.071337695236398,28.160255680657446,28.160255680657446,28.284271247461902,28.284271247461902,28.442925306655784,28.442925306655784,28.635642126552707,28.635642126552707,28.861739379323623,28.861739379323623,29.120439557122072,29.120439557122072,29.410882339705484,29.410882339705484,29.732137494637012,29.732137494637012,30.083217912982647,30.463092423455635,30.675723300355934,30.870698080866262,31.304951684997057,31.622776601683793,31.76476034853718,32.2490309931942,32.57299494980466,32.7566787083184,33.28663395418648,33.52610922848042,33.83784863137726,34.40930106817051,34.48187929913333,35.0,35.4400902933387,35.608987629529715,36.235341863986875,36.40054944640259,36.87817782917155,37.36308338453881,37.53664875824692,38.2099463490856,38.3275357934736,38.897300677553446,39.293765408777,39.59797974644666,40.26164427839479,117.15374513859982,118.37651794169315,0,1,200,17107
14.0,28.160255680657446,28.284271247461902,28.442925306655784,28.635642126552707,28.861739379323623,29.120439557122072,29.154759474226502,29.410882339705484,29.732137494637012,30.083217912982647,30.14962686336267,30.463092423455635,30.870698080866262,31.144823004794873,31.304951684997057,31.76476034853718,32.14031735997639,32.2490309931942,32.7566787083184,33.13608305156178,33.28663395418648,33.83784863137726,34.132096331752024,34.40930106817051,35.0,35.12833614050059,35.608987629529715,36.124783736376884,36.235341863986875,36.87817782917155,37.12142238654117,37.53664875824692,38.118237105091836,38.2099463490856,38.897300677553446,39.11521443121589,39.59797974644666,40.11234224026316,40.311288741492746,41.036569057366385,41.10960958218893,41.773197148410844,42.1070065428546,42.5205832509386,43.104524124504614,43.278170016764804,44.04543109109048,44.10215414239989,44.82186966202994,45.09988913511872,28.0,28.0178514522438,28.0178514522438,28.071337695236398,28.071337695236398,28.160255680657446,28.160255680657446,28.284271247461902,28.284271247461902,28.442925306655784,28.442925306655784,28.635642126552707,28.635642126552707,28.861739379323623,28.861739379323623,29.120439557122072,29.120439557122072,29.410882339705484,29.410882339705484,29.732137494637012,29.732137494637012,30.083217912982647,30.083217912982647,30.463092423455635,30.870698080866262,31.016124838541646,31.304951684997057,31.76476034853718,31.953090617340916,32.2490309931942,32.7566787083184,32.89376840679705,33.28663395418648,33.83784863137726,33.83784863137726,34.40930106817051,34.785054261852174,35.0,35.608987629529715,35.73513677041127,36.235341863986875,36.68787265568828,36.87817782917155,37.53664875824692,37.64306044943742,38.2099463490856,38.600518131237564,38.897300677553446,39.56008088970496,39.59797974644666,117.10678887237921,118.53269591129698,0,1,200,17143
16.0,28.284271247461902,28.442925306655784,28.635642126552707,28.861739379323623,29.120439557122072,29.274562336608895,29.410882339705484,29.732137494637012,30.083217912982647,30.265491900843113,30.463092423455635,30.870698080866262,31.25699921617557,31.304951684997057,31.76476034853718,32.2490309931942,32.2490309931942,32.7566787083184,33.24154027718932,33.28663395418648,33.83784863137726,34.23448553724738,34.40930106817051,35.0,35.22782990761707,35.608987629529715,36.22154055254967,36.235341863986875,36.87817782917155,37.21558813185679,37.53664875824692,38.2099463490856,38.2099463490856,38.897300677553446,39.20459156782532,39.59797974644666,40.19950248448356,40.311288741492746,41.036569057366385,41.19465984809196,41.773197148410844,42.190046219457976,42.5205832509386,43.18564576337837,43.278170016764804,44.04543109109048,44.181444068749045,44.82186966202994,45.17742799230607,45.60701700396552,28.0,28.0178514522438,28.0178514522438,28.071337695236398,28.071337695236398,28.160255680657446,28.160255680657446,28.284271247461902,28.284271247461902,28.442925306655784,28.442925306655784,28.635642126552707,28.635642126552707,28.861739379323623,28.861739379323623,29.120439557122072,29.120439557122072,29.410882339705484,29.410882339705484,29.732137494637012,29.732137494637012,30.083217912982647,30.083217912982647,30.463092423455635,30.463092423455635,30.870698080866262,31.304951684997057,31.38470965295043,31.76476034853718,32.2490309931942,32.31098884280702,32.7566787083184,33.24154027718932,33.28663395418648,33.83784863137726,34.17601498127012,34.40930106817051,35.0,35.11409973215888,35.608987629529715,36.05551275463989,36.235341863986875,36.87817782917155,37.0,37.53664875824692,37.94733192202055,38.2099463490856,38.897300677553446,38.897300677553446,39.59797974644666,117.06835610018618,118.69709347747316,0,1,200,17179
18.0,28.442925306655784,28.635642126552707,28.861739379323623,29.120439557122072,29.410882339705484,29.427877939124322,29.732137494637012,30.083217912982647,30.4138126514911,30.463092423455635,30.870698080866262,31.304951684997057,31.400636936215164,31.76476034853718,32.2490309931942,32.38826948140329,32.7566787083184,33.28663395418648,33.37663853655727,33.83784863137726,34.36568055487916,34.40930106817051,35.0,35.35533905932738,35.608987629529715,36.235341863986875,36.345563690772494,36.87817782917155,37.33630940518894,37.53664875824692,38.2099463490856,38.3275357934736,38.897300677553446,39.319206502675,39.59797974644666,40.311288741492746,40.311288741492746,41.036569057366385,41.30375285612676,41.773197148410844,42.2965719651132,42.5205832509386,43.278170016764804,43.289721643826724,44.04543109109048,44.28317965096906,44.82186966202994,45.27692569068709,45.60701700396552,46.2709412050371,28.0,28.0178514522438,28.0178514522438,28.071337695236398,28.071337695236398,28.160255680657446,28.160255680657446,28.284271247461902,28.284271247461902,28.442925306655784,28.442925306655784,28.635642126552707,28.635642126552707,28.861739379323623,28.861739379323623,29.120439557122072,29.120439557122072,29.410882339705484,29.410882339705484,29.732137494637012,29.732137494637012,30.083217912982647,30.083217912982647,30.463092423455635,30.463092423455635,30.870698080866262,30.870698080866262,31.304951684997057,31.76476034853718,31.78049716414141,32.2490309931942,32.69556544854363,32.7566787083184,33.28663395418648,33.61547262794322,33.83784863137726,34.40930106817051,34.539832078341085,35.0,35.4682957019364,35.608987629529715,36.235341863986875,36.40054944640259,36.87817782917155,37.33630940518894,37.53664875824692,38.2099463490856,38.27531841800928,38.897300677553446,39.21734310225516,117.03845521878696,118.86967653695369,0,1,200,17214
20.0,28.635642126552707,28.861739379323623,29.120439557122072,29.410882339705484,29.614185789921695,29.732137494637012,30.083217912982647,30.463092423455635,30.59411708155671,30.870698080866262,31.304951684997057,31.575306807693888,31.76476034853718,32.2490309931942,32.55764119219941,32.7566787083184,33.28663395418648,33.54101966249684,33.83784863137726,34.40930106817051,34.52535300326414,35.0,35.510561809129406,35.608987629529715,36.235341863986875,36.49657518178932,36.87817782917155,37.48332962798263,37.53664875824692,38.2099463490856,38.47076812334269,38.897300677553446,39.45883931389772,39.59797974644666,40.311288741492746,40.44749683231337,41.036569057366385,41.43669871020132,41.773197148410844,42.42640687119285,42.5205832509386,43.278170016764804,43.41658669218482,44.04543109109048,44.40720662234904,44.82186966202994,45.39823785126467,45.60701700396552,46.389654018972806,46.400431032480725,28.0,28.0178514522438,28.0178514522438,28.071337695236398,28.071337695236398,28.160255680657446,28.160255680657446,28.284271247461902,28.284271247461902,28.442925306655784,28.442925306655784,28.635642126552707,28.635642126552707,28.861739379323623,28.861739379323623,29.120439557122072,29.120439557122072,29.410882339705484,29.410882339705484,29.732137494637012,29.732137494637012,30.083217912982647,30.083217912982647,30.463092423455635,30.463092423455635,30.870698080866262,30.870698080866262,31.304951684997057,31.304951684997057,31.76476034853718,32.202484376209235,32.2490309931942,32.7566787083184,33.1058907144937,33.28663395418648,33.83784863137726,34.0147027033899,34.40930106817051,34.92849839314596,35.0,35.608987629529715,35.84689665786984,36.235341863986875,36.76955262170047,36.87817782917155,37.53664875824692,37.69615364994153,38.2099463490856,38.62641583165593,38.897300677553446,117.01709276853532,119.05040949110591,0,1,200,17250
21.0,28.861739379323623,29.120439557122072,29.410882339705484,29.732137494637012,29.832867780352597,30.083217912982647,30.463092423455635,30.805843601498726,30.870698080866262,31.304951684997057,31.76476034853718,31.78049716414141,32.2490309931942,32.7566787083184,32.7566787083184,33.28663395418648,33.734255586866,33.83784863137726,34.40930106817051,34.713109915419565,35.0,35.608987629529715,35.6931365951495,36.235341863986875,36.6742416417845,36.87817782917155,37.53664875824692,37.656340767525464,38.2099463490856,38.63935817272331,38.897300677553446,39.59797974644666,39.6232255123179,40.311288741492746,40.607881008493905,41.036569057366385,41.593268686170845,41.773197148410844,42.5205832509386,42.579337712087536,43.278170016764804,43.56604182158393,44.04543109109048,44.553338819890925,44.82186966202994,45.5411901469428,45.60701700396552,46.400431032480725,46.52956049652737,47.20169488482379,28.0,28.0178514522438,28.0178514522438,28.071337695236398,28.071337695236398,28.160255680657446,28.160255680657446,28.284271247461902,28.284271247461902,28.442925306655784,28.442925306655784,28.635642126552707,28.635642126552707,28.861739379323623,28.861739379323623,29.120439557122072,29.120439557122072,29.410882339705484,29.410882339705484,29.732137494637012,29.732137494637012,30.083217912982647,30.083217912982647,30.463092423455635,30.463092423455635,30.870698080866262,30.870698080866262,31.304951684997057,31.304951684997057,31.76476034853718,32.202484376209235,32.2490309931942,32.7566787083184,33.1058907144937,33.28663395418648,33.83784863137726,34.0147027033899,34.40930106817051,34.92849839314596,35.0,35.608987629529715,35.84689665786984,36.235341863986875,36.76955262170047,36.87817782917155,37.53664875824692,37.69615364994153,38.2099463490856,38.62641583165593,38.897300677553446,117.00427342623003,119.05040949110591,0,4,200,17286
22.0,29.120439557122072,29.410882339705484,29.732137494637012,30.083217912982647,30.083217912982647,30.463092423455635,30.870698080866262,31.04834939252005,31.304951684997057,31.76476034853718,32.01562118716424,32.2490309931942,32.7566787083184,32.984845004941285,33.28663395418648,33.83784863137726,33.95585369269929,34.40930106817051,34.92849839314596,35.0,35.608987629529715,35.90264614203248,36.235341863986875,36.87817782917155,36.87817782917155,37.53664875824692,37.8549864614954,38.2099463490856,38.8329756778952,38.897300677553446,39.59797974644666,39.81205847478876,40.311288741492746,40.792156108742276,41.036569057366385,41.773197148410844,41.773197148410844,42.5205832509386,42.7551166528639,43.278170016764804,43.73785545725808,44.04543109109048,44.721359549995796,44.82186966202994,45.60701700396552,45.70557952810576,46.400431032480725,46.69047011971501,47.20169488482379,47.67598976424087,28.0,28.0178514522438,28.0178514522438,28.071337695236398,28.071337695236398,28.160255680657446,28.160255680657446,28.284271247461902,28.284271247461902,28.442925306655784,28.442925306655784,28.635642126552707,28.635642126552707,28.861739379323623,28.861739379323623,29.120439557122072,29.120439557122072,29.410882339705484,29.410882339705484,29.732137494637012,29.732137494637012,30.083217912982647,30.083217912982647,30.463092423455635,30.463092423455635,30.870698080866262,30.870698080866262,31.304951684997057,31.304951684997057,31.76476034853718,32.202484376209235,32.2490309931942,32.7566787083184,33.1058907144937,33.28663395418648,33.83784863137726,34.0147027033899,34.40930106817051,34.92849839314596,35.0,35.608987629529715,35.84689665786984,36.235341863986875,36.76955262170047,36.87817782917155,37.53664875824692,37.69615364994153,38.2099463490856,38.62641583165593,38.897300677553446,117.0,119.05040949110591,0,4,200,17321
23.0,29.410882339705484,29.732137494637012,30.083217912982647,30.364452901377952,30.463092423455635,30.870698080866262,31.304951684997057,31.32091952673165,31.76476034853718,32.2490309931942,32.28002478313795,32.7566787083184,33.24154027718932,33.28663395418648,33.83784863137726,34.20526275297414,34.40930106817051,35.0,35.17101079013795,35.608987629529715,36.138621999185304,36.235341863986875,36.87817782917155,37.107950630558946,37.53664875824692,38.07886552931954,38.2099463490856,38.897300677553446,39.05124837953327,39.59797974644666,40.024992192379,40.311288741492746,41.0,41.036569057366385,41.773197148410844,41.97618372363071,42.5205832509386,42.95346318982906,43.278170016764804,43.93176527297759,44.04543109109048,44.82186966202994,44.91102314577124,45.60701700396552,45.89117562233506,46.400431032480725,46.87216658103186,47.20169488482379,47.853944456021594,48.010415536631214,28.0,28.0178514522438,28.0178514522438,28.071337695236398,28.071337695236398,28.160255680657446,28.160255680657446,28.284271247461902,28.284271247461902,28.442925306655784,28.442925306655784,28.635642126552707,28.635642126552707,28.861739379323623,28.861739379323623,29.120439557122072,29.120439557122072,29.410882339705484,29.410882339705484,29.732137494637012,29.732137494637012,30.083217912982647,30.083217912982647,30.463092423455635,30.463092423455635,30.870698080866262,30.870698080866262,31.304951684997057,31.304951684997057,31.76476034853718,32.202484376209235,32.2490309931942,32.7566787083184,33.1058907144937,33.28663395418648,33.83784863137726,34.0147027033899,34.40930106817051,34.92849839314596,35.0,35.608987629529715,35.84689665786984,36.235341863986875,36.76955262170047,36.87817782917155,37.53664875824692,37.69615364994153,38.2099463490856,38.62641583165593,38.897300677553446,117.00427342623003,119.05040949110591,0,4,200,17357
